Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000836 	 pack: 0.000721
frontier_size: 11895 	 relax: 0.001227 	 pack: 0.000001
frontier_size: 11611 	 relax: 0.001248 	 pack: 0.000001
frontier_size: 5345 	 relax: 0.001287 	 pack: 0.000001
frontier_size: 2030 	 relax: 0.000839 	 pack: 0.000000
frontier_size: 1181 	 relax: 0.000845 	 pack: 0.000001
frontier_size: 670 	 relax: 0.000677 	 pack: 0.000000
frontier_size: 180 	 relax: 0.000331 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000108 	 pack: 0.000001
121 Round 1: 0.473162
frontier_size: 1 	 relax: 0.000795 	 pack: 0.000689
frontier_size: 491 	 relax: 0.000435 	 pack: 0.000001
frontier_size: 2946 	 relax: 0.001507 	 pack: 0.000001
frontier_size: 3241 	 relax: 0.001376 	 pack: 0.000001
frontier_size: 1484 	 relax: 0.001422 	 pack: 0.000001
frontier_size: 743 	 relax: 0.000653 	 pack: 0.000001
frontier_size: 1896 	 relax: 0.001507 	 pack: 0.000001
frontier_size: 779 	 relax: 0.000620 	 pack: 0.000001
frontier_size: 1009 	 relax: 0.000952 	 pack: 0.000001
frontier_size: 454 	 relax: 0.000654 	 pack: 0.000001
frontier_size: 528 	 relax: 0.000587 	 pack: 0.000000
frontier_size: 1812 	 relax: 0.000786 	 pack: 0.000001
frontier_size: 3750 	 relax: 0.001242 	 pack: 0.000001
frontier_size: 5760 	 relax: 0.001586 	 pack: 0.000001
frontier_size: 1690 	 relax: 0.001058 	 pack: 0.000001
frontier_size: 1727 	 relax: 0.000962 	 pack: 0.000001
frontier_size: 1516 	 relax: 0.000929 	 pack: 0.000000
frontier_size: 1191 	 relax: 0.000882 	 pack: 0.000001
frontier_size: 1019 	 relax: 0.000643 	 pack: 0.000001
frontier_size: 2608 	 relax: 0.001308 	 pack: 0.000000
frontier_size: 1041 	 relax: 0.001047 	 pack: 0.000001
frontier_size: 1043 	 relax: 0.000578 	 pack: 0.000001
frontier_size: 1268 	 relax: 0.000630 	 pack: 0.000001
frontier_size: 4926 	 relax: 0.001582 	 pack: 0.000001
frontier_size: 2365 	 relax: 0.001197 	 pack: 0.000001
frontier_size: 2202 	 relax: 0.001415 	 pack: 0.000000
frontier_size: 2010 	 relax: 0.001079 	 pack: 0.000001
frontier_size: 1370 	 relax: 0.000662 	 pack: 0.000001
frontier_size: 883 	 relax: 0.000429 	 pack: 0.000001
frontier_size: 825 	 relax: 0.000470 	 pack: 0.000001
frontier_size: 717 	 relax: 0.000403 	 pack: 0.000001
frontier_size: 750 	 relax: 0.000532 	 pack: 0.000001
frontier_size: 644 	 relax: 0.000542 	 pack: 0.000001
frontier_size: 1291 	 relax: 0.000760 	 pack: 0.000001
frontier_size: 1113 	 relax: 0.000511 	 pack: 0.000001
frontier_size: 2735 	 relax: 0.000912 	 pack: 0.000001
frontier_size: 2264 	 relax: 0.001217 	 pack: 0.000001
frontier_size: 1078 	 relax: 0.001147 	 pack: 0.000001
frontier_size: 946 	 relax: 0.000447 	 pack: 0.000001
frontier_size: 1137 	 relax: 0.000511 	 pack: 0.000001
frontier_size: 1683 	 relax: 0.000507 	 pack: 0.000001
frontier_size: 2317 	 relax: 0.000946 	 pack: 0.000001
frontier_size: 2726 	 relax: 0.000927 	 pack: 0.000000
frontier_size: 1700 	 relax: 0.000975 	 pack: 0.000001
frontier_size: 1830 	 relax: 0.000666 	 pack: 0.000000
frontier_size: 1692 	 relax: 0.000596 	 pack: 0.000001
frontier_size: 2153 	 relax: 0.000557 	 pack: 0.000000
frontier_size: 2471 	 relax: 0.001339 	 pack: 0.000001
frontier_size: 2722 	 relax: 0.000939 	 pack: 0.000219
frontier_size: 5536 	 relax: 0.001215 	 pack: 0.000002
frontier_size: 3494 	 relax: 0.000840 	 pack: 0.000001
frontier_size: 7329 	 relax: 0.001285 	 pack: 0.000001
frontier_size: 10082 	 relax: 0.001911 	 pack: 0.000001
frontier_size: 6435 	 relax: 0.001435 	 pack: 0.000001
frontier_size: 4038 	 relax: 0.001104 	 pack: 0.000001
frontier_size: 4098 	 relax: 0.001114 	 pack: 0.000001
frontier_size: 4733 	 relax: 0.001263 	 pack: 0.000001
frontier_size: 7535 	 relax: 0.001610 	 pack: 0.000001
frontier_size: 4041 	 relax: 0.001173 	 pack: 0.000001
frontier_size: 3263 	 relax: 0.000908 	 pack: 0.000000
frontier_size: 3192 	 relax: 0.000965 	 pack: 0.000001
frontier_size: 3774 	 relax: 0.001217 	 pack: 0.000001
frontier_size: 3156 	 relax: 0.000946 	 pack: 0.000001
frontier_size: 4579 	 relax: 0.000994 	 pack: 0.000001
frontier_size: 9421 	 relax: 0.001426 	 pack: 0.000001
frontier_size: 5977 	 relax: 0.002262 	 pack: 0.000001
frontier_size: 2659 	 relax: 0.000932 	 pack: 0.000001
frontier_size: 4731 	 relax: 0.000995 	 pack: 0.000000
frontier_size: 2794 	 relax: 0.001273 	 pack: 0.000001
frontier_size: 4105 	 relax: 0.001147 	 pack: 0.000001
frontier_size: 4699 	 relax: 0.001200 	 pack: 0.000001
frontier_size: 4020 	 relax: 0.001394 	 pack: 0.000001
frontier_size: 6711 	 relax: 0.001792 	 pack: 0.000001
frontier_size: 5012 	 relax: 0.001389 	 pack: 0.000001
frontier_size: 4740 	 relax: 0.001247 	 pack: 0.000001
frontier_size: 2946 	 relax: 0.001332 	 pack: 0.000001
frontier_size: 2114 	 relax: 0.000911 	 pack: 0.000001
frontier_size: 2299 	 relax: 0.001218 	 pack: 0.000001
frontier_size: 2457 	 relax: 0.001215 	 pack: 0.000001
frontier_size: 2163 	 relax: 0.000887 	 pack: 0.000001
frontier_size: 3089 	 relax: 0.000925 	 pack: 0.000001
frontier_size: 3441 	 relax: 0.001581 	 pack: 0.000001
frontier_size: 4398 	 relax: 0.001023 	 pack: 0.000001
frontier_size: 4434 	 relax: 0.001551 	 pack: 0.000001
frontier_size: 13271 	 relax: 0.001582 	 pack: 0.000000
frontier_size: 6968 	 relax: 0.001671 	 pack: 0.000001
frontier_size: 5303 	 relax: 0.001472 	 pack: 0.000001
frontier_size: 7958 	 relax: 0.001657 	 pack: 0.000001
frontier_size: 6355 	 relax: 0.001504 	 pack: 0.000001
frontier_size: 6135 	 relax: 0.001436 	 pack: 0.000001
frontier_size: 7650 	 relax: 0.002290 	 pack: 0.000001
frontier_size: 4964 	 relax: 0.001435 	 pack: 0.000001
frontier_size: 2182 	 relax: 0.001113 	 pack: 0.000001
frontier_size: 3935 	 relax: 0.001476 	 pack: 0.000001
frontier_size: 344 	 relax: 0.000740 	 pack: 0.000000
frontier_size: 144 	 relax: 0.000383 	 pack: 0.000001
frontier_size: 145 	 relax: 0.000347 	 pack: 0.000001
frontier_size: 70 	 relax: 0.000115 	 pack: 0.000001
frontier_size: 52 	 relax: 0.000167 	 pack: 0.000001
frontier_size: 63 	 relax: 0.000144 	 pack: 0.000001
frontier_size: 49 	 relax: 0.000073 	 pack: 0.000001
frontier_size: 47 	 relax: 0.000041 	 pack: 0.000001
frontier_size: 38 	 relax: 0.000056 	 pack: 0.000000
frontier_size: 18 	 relax: 0.000147 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000033 	 pack: 0.000001
105 Warmup Round: 0.143762
frontier_size: 1 	 relax: 0.000857 	 pack: 0.002692
frontier_size: 491 	 relax: 0.000460 	 pack: 0.000001
frontier_size: 2998 	 relax: 0.001454 	 pack: 0.000001
frontier_size: 4475 	 relax: 0.001509 	 pack: 0.000001
frontier_size: 2781 	 relax: 0.001564 	 pack: 0.000001
frontier_size: 1281 	 relax: 0.000646 	 pack: 0.000000
frontier_size: 1691 	 relax: 0.001303 	 pack: 0.000001
frontier_size: 869 	 relax: 0.000915 	 pack: 0.000001
frontier_size: 773 	 relax: 0.000967 	 pack: 0.000001
frontier_size: 438 	 relax: 0.000888 	 pack: 0.000001
frontier_size: 523 	 relax: 0.000529 	 pack: 0.000001
frontier_size: 2046 	 relax: 0.001041 	 pack: 0.000001
frontier_size: 3126 	 relax: 0.001339 	 pack: 0.000000
frontier_size: 4488 	 relax: 0.001570 	 pack: 0.000001
frontier_size: 1863 	 relax: 0.001152 	 pack: 0.000001
frontier_size: 1803 	 relax: 0.001012 	 pack: 0.000001
frontier_size: 1451 	 relax: 0.000782 	 pack: 0.000001
frontier_size: 886 	 relax: 0.000783 	 pack: 0.000001
frontier_size: 1056 	 relax: 0.000520 	 pack: 0.000001
frontier_size: 2586 	 relax: 0.001377 	 pack: 0.000001
frontier_size: 1204 	 relax: 0.001086 	 pack: 0.000001
frontier_size: 933 	 relax: 0.000511 	 pack: 0.000000
frontier_size: 1016 	 relax: 0.000528 	 pack: 0.000001
frontier_size: 5126 	 relax: 0.001567 	 pack: 0.000001
frontier_size: 2526 	 relax: 0.001348 	 pack: 0.000001
frontier_size: 2192 	 relax: 0.000995 	 pack: 0.000000
frontier_size: 2072 	 relax: 0.000901 	 pack: 0.000001
frontier_size: 1286 	 relax: 0.000630 	 pack: 0.000001
frontier_size: 844 	 relax: 0.000324 	 pack: 0.000001
frontier_size: 737 	 relax: 0.000689 	 pack: 0.000001
frontier_size: 751 	 relax: 0.000523 	 pack: 0.000001
frontier_size: 755 	 relax: 0.000370 	 pack: 0.000000
frontier_size: 650 	 relax: 0.000651 	 pack: 0.000001
frontier_size: 1538 	 relax: 0.000867 	 pack: 0.000001
frontier_size: 1245 	 relax: 0.000928 	 pack: 0.000001
frontier_size: 2747 	 relax: 0.001002 	 pack: 0.000001
frontier_size: 2419 	 relax: 0.001075 	 pack: 0.000001
frontier_size: 1570 	 relax: 0.001054 	 pack: 0.000001
frontier_size: 866 	 relax: 0.000517 	 pack: 0.000001
frontier_size: 1213 	 relax: 0.000539 	 pack: 0.000001
frontier_size: 1490 	 relax: 0.000574 	 pack: 0.000001
frontier_size: 2358 	 relax: 0.000647 	 pack: 0.000001
frontier_size: 2501 	 relax: 0.001145 	 pack: 0.000001
frontier_size: 1637 	 relax: 0.000965 	 pack: 0.000001
frontier_size: 1587 	 relax: 0.000620 	 pack: 0.000001
frontier_size: 1627 	 relax: 0.000593 	 pack: 0.000000
frontier_size: 2399 	 relax: 0.000758 	 pack: 0.000000
frontier_size: 2893 	 relax: 0.001151 	 pack: 0.000001
frontier_size: 2809 	 relax: 0.000918 	 pack: 0.000001
frontier_size: 4623 	 relax: 0.001126 	 pack: 0.000001
frontier_size: 3345 	 relax: 0.000867 	 pack: 0.000000
frontier_size: 6642 	 relax: 0.001351 	 pack: 0.000001
frontier_size: 10093 	 relax: 0.001748 	 pack: 0.000002
frontier_size: 6326 	 relax: 0.001250 	 pack: 0.000002
frontier_size: 4047 	 relax: 0.000991 	 pack: 0.000001
frontier_size: 3844 	 relax: 0.001345 	 pack: 0.000001
frontier_size: 4302 	 relax: 0.001374 	 pack: 0.000001
frontier_size: 8127 	 relax: 0.001716 	 pack: 0.000001
frontier_size: 3894 	 relax: 0.001344 	 pack: 0.000001
frontier_size: 3328 	 relax: 0.000944 	 pack: 0.000001
frontier_size: 3236 	 relax: 0.001241 	 pack: 0.000001
frontier_size: 4026 	 relax: 0.001150 	 pack: 0.000001
frontier_size: 3113 	 relax: 0.000811 	 pack: 0.000001
frontier_size: 4246 	 relax: 0.001224 	 pack: 0.000001
frontier_size: 9301 	 relax: 0.001757 	 pack: 0.000001
frontier_size: 6121 	 relax: 0.001774 	 pack: 0.000001
frontier_size: 2761 	 relax: 0.000914 	 pack: 0.000001
frontier_size: 4914 	 relax: 0.001530 	 pack: 0.000001
frontier_size: 2931 	 relax: 0.000945 	 pack: 0.000001
frontier_size: 3198 	 relax: 0.001049 	 pack: 0.000001
frontier_size: 3821 	 relax: 0.001099 	 pack: 0.000001
frontier_size: 3887 	 relax: 0.001101 	 pack: 0.000001
frontier_size: 5828 	 relax: 0.001125 	 pack: 0.000001
frontier_size: 5095 	 relax: 0.001866 	 pack: 0.000001
frontier_size: 4165 	 relax: 0.001298 	 pack: 0.000001
frontier_size: 2355 	 relax: 0.001265 	 pack: 0.000001
frontier_size: 2102 	 relax: 0.000839 	 pack: 0.000001
frontier_size: 2466 	 relax: 0.000983 	 pack: 0.000001
frontier_size: 3346 	 relax: 0.001263 	 pack: 0.000001
frontier_size: 2213 	 relax: 0.000906 	 pack: 0.000001
frontier_size: 2886 	 relax: 0.001103 	 pack: 0.000001
frontier_size: 3666 	 relax: 0.001736 	 pack: 0.000001
frontier_size: 4727 	 relax: 0.001479 	 pack: 0.000001
