Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000792 	 pack: 0.000658
frontier_size: 159111 	 relax: 0.005253 	 pack: 0.000002
frontier_size: 170467 	 relax: 0.006558 	 pack: 0.000002
frontier_size: 179438 	 relax: 0.005783 	 pack: 0.000002
frontier_size: 161670 	 relax: 0.005607 	 pack: 0.000002
frontier_size: 136472 	 relax: 0.006029 	 pack: 0.000003
frontier_size: 127073 	 relax: 0.004849 	 pack: 0.000003
frontier_size: 126033 	 relax: 0.004618 	 pack: 0.000003
frontier_size: 132527 	 relax: 0.006069 	 pack: 0.000002
frontier_size: 130575 	 relax: 0.004937 	 pack: 0.000002
frontier_size: 136408 	 relax: 0.005046 	 pack: 0.000002
frontier_size: 138464 	 relax: 0.005745 	 pack: 0.000004
frontier_size: 143036 	 relax: 0.005181 	 pack: 0.000002
frontier_size: 148405 	 relax: 0.005381 	 pack: 0.000002
frontier_size: 162311 	 relax: 0.006148 	 pack: 0.000003
frontier_size: 169090 	 relax: 0.010866 	 pack: 0.000003
frontier_size: 187380 	 relax: 0.006341 	 pack: 0.000004
frontier_size: 183773 	 relax: 0.008001 	 pack: 0.000006
frontier_size: 188694 	 relax: 0.006617 	 pack: 0.000004
frontier_size: 179331 	 relax: 0.007185 	 pack: 0.000004
frontier_size: 194315 	 relax: 0.006222 	 pack: 0.000004
frontier_size: 196533 	 relax: 0.006288 	 pack: 0.000004
frontier_size: 182039 	 relax: 0.007392 	 pack: 0.000005
frontier_size: 168256 	 relax: 0.008405 	 pack: 0.000007
frontier_size: 136852 	 relax: 0.005380 	 pack: 0.000005
frontier_size: 134370 	 relax: 0.004947 	 pack: 0.000004
frontier_size: 130480 	 relax: 0.007086 	 pack: 0.000004
frontier_size: 127906 	 relax: 0.004493 	 pack: 0.000003
frontier_size: 118562 	 relax: 0.004758 	 pack: 0.000003
frontier_size: 78876 	 relax: 0.004534 	 pack: 0.000003
frontier_size: 55805 	 relax: 0.003868 	 pack: 0.000003
frontier_size: 50678 	 relax: 0.002543 	 pack: 0.000001
frontier_size: 44059 	 relax: 0.002403 	 pack: 0.000001
frontier_size: 38207 	 relax: 0.002434 	 pack: 0.000002
frontier_size: 26105 	 relax: 0.001913 	 pack: 0.000001
frontier_size: 18479 	 relax: 0.001515 	 pack: 0.000001
frontier_size: 12739 	 relax: 0.001713 	 pack: 0.000001
frontier_size: 12999 	 relax: 0.001326 	 pack: 0.000001
frontier_size: 11036 	 relax: 0.001327 	 pack: 0.000001
frontier_size: 7038 	 relax: 0.001261 	 pack: 0.000001
frontier_size: 3927 	 relax: 0.001158 	 pack: 0.000001
frontier_size: 1868 	 relax: 0.001401 	 pack: 0.000002
frontier_size: 746 	 relax: 0.000761 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000360 	 pack: 0.000001
118 Warmup Round: 0.506925
frontier_size: 1 	 relax: 0.000808 	 pack: 0.000660
frontier_size: 394 	 relax: 0.000343 	 pack: 0.000000
frontier_size: 1045 	 relax: 0.001095 	 pack: 0.000001
frontier_size: 3664 	 relax: 0.001579 	 pack: 0.000001
frontier_size: 8179 	 relax: 0.001335 	 pack: 0.000001
frontier_size: 12550 	 relax: 0.001458 	 pack: 0.000002
frontier_size: 19277 	 relax: 0.002554 	 pack: 0.000002
frontier_size: 24608 	 relax: 0.002158 	 pack: 0.000001
frontier_size: 31802 	 relax: 0.002280 	 pack: 0.000001
frontier_size: 29060 	 relax: 0.012218 	 pack: 0.000002
frontier_size: 31539 	 relax: 0.002557 	 pack: 0.000001
frontier_size: 34020 	 relax: 0.002841 	 pack: 0.000001
frontier_size: 32090 	 relax: 0.002400 	 pack: 0.000001
frontier_size: 29763 	 relax: 0.002693 	 pack: 0.000001
frontier_size: 39097 	 relax: 0.003144 	 pack: 0.000001
frontier_size: 41202 	 relax: 0.002615 	 pack: 0.000001
frontier_size: 43223 	 relax: 0.003036 	 pack: 0.000001
frontier_size: 54894 	 relax: 0.003372 	 pack: 0.000001
frontier_size: 74701 	 relax: 0.003376 	 pack: 0.000001
frontier_size: 59528 	 relax: 0.003075 	 pack: 0.000001
frontier_size: 65167 	 relax: 0.004510 	 pack: 0.000002
frontier_size: 76875 	 relax: 0.003645 	 pack: 0.000002
frontier_size: 69884 	 relax: 0.003789 	 pack: 0.000001
frontier_size: 81154 	 relax: 0.003673 	 pack: 0.000003
frontier_size: 88130 	 relax: 0.005075 	 pack: 0.000003
frontier_size: 77872 	 relax: 0.003390 	 pack: 0.000002
frontier_size: 78019 	 relax: 0.003491 	 pack: 0.000001
frontier_size: 78196 	 relax: 0.004078 	 pack: 0.000001
frontier_size: 84987 	 relax: 0.003612 	 pack: 0.000001
frontier_size: 69496 	 relax: 0.003350 	 pack: 0.000001
frontier_size: 50328 	 relax: 0.002577 	 pack: 0.000001
frontier_size: 48139 	 relax: 0.002415 	 pack: 0.000001
frontier_size: 38926 	 relax: 0.003506 	 pack: 0.000001
frontier_size: 31963 	 relax: 0.002548 	 pack: 0.000001
frontier_size: 33315 	 relax: 0.001982 	 pack: 0.000001
frontier_size: 34133 	 relax: 0.002109 	 pack: 0.000001
frontier_size: 39231 	 relax: 0.002075 	 pack: 0.000001
frontier_size: 48263 	 relax: 0.002544 	 pack: 0.000001
frontier_size: 48830 	 relax: 0.004101 	 pack: 0.000001
frontier_size: 25561 	 relax: 0.002415 	 pack: 0.000001
frontier_size: 23322 	 relax: 0.001975 	 pack: 0.000001
frontier_size: 27081 	 relax: 0.001841 	 pack: 0.000001
frontier_size: 31613 	 relax: 0.002196 	 pack: 0.000001
frontier_size: 37500 	 relax: 0.002228 	 pack: 0.000001
frontier_size: 34123 	 relax: 0.002358 	 pack: 0.000001
frontier_size: 33650 	 relax: 0.002361 	 pack: 0.000001
frontier_size: 32207 	 relax: 0.002047 	 pack: 0.000001
frontier_size: 43147 	 relax: 0.002563 	 pack: 0.000001
frontier_size: 50116 	 relax: 0.002762 	 pack: 0.000001
frontier_size: 64422 	 relax: 0.002950 	 pack: 0.000001
frontier_size: 82298 	 relax: 0.003782 	 pack: 0.000001
frontier_size: 78720 	 relax: 0.003363 	 pack: 0.000001
frontier_size: 88516 	 relax: 0.003292 	 pack: 0.000001
frontier_size: 122762 	 relax: 0.004453 	 pack: 0.000001
frontier_size: 145510 	 relax: 0.004932 	 pack: 0.000002
frontier_size: 150160 	 relax: 0.005001 	 pack: 0.000002
frontier_size: 131501 	 relax: 0.005307 	 pack: 0.000003
frontier_size: 133193 	 relax: 0.004561 	 pack: 0.000003
frontier_size: 134845 	 relax: 0.004275 	 pack: 0.000002
frontier_size: 125428 	 relax: 0.004998 	 pack: 0.000002
frontier_size: 123938 	 relax: 0.004865 	 pack: 0.000002
frontier_size: 121527 	 relax: 0.004974 	 pack: 0.000002
frontier_size: 114912 	 relax: 0.004192 	 pack: 0.000002
frontier_size: 124376 	 relax: 0.004282 	 pack: 0.000004
frontier_size: 144628 	 relax: 0.005418 	 pack: 0.000002
frontier_size: 147794 	 relax: 0.005174 	 pack: 0.000003
frontier_size: 144162 	 relax: 0.004956 	 pack: 0.000003
frontier_size: 144181 	 relax: 0.005704 	 pack: 0.000003
frontier_size: 145009 	 relax: 0.005622 	 pack: 0.000002
frontier_size: 142977 	 relax: 0.005186 	 pack: 0.000002
frontier_size: 146857 	 relax: 0.005602 	 pack: 0.000002
frontier_size: 123162 	 relax: 0.004631 	 pack: 0.000002
frontier_size: 126266 	 relax: 0.004320 	 pack: 0.000002
frontier_size: 134888 	 relax: 0.005434 	 pack: 0.000002
frontier_size: 155202 	 relax: 0.004843 	 pack: 0.000002
frontier_size: 161769 	 relax: 0.004978 	 pack: 0.000003
frontier_size: 175776 	 relax: 0.006075 	 pack: 0.000003
frontier_size: 171746 	 relax: 0.005885 	 pack: 0.000003
frontier_size: 147404 	 relax: 0.005551 	 pack: 0.000003
frontier_size: 129655 	 relax: 0.005748 	 pack: 0.000005
frontier_size: 133300 	 relax: 0.006523 	 pack: 0.000003
frontier_size: 133786 	 relax: 0.005125 	 pack: 0.000003
frontier_size: 135298 	 relax: 0.005162 	 pack: 0.000003
frontier_size: 133434 	 relax: 0.005621 	 pack: 0.000003
frontier_size: 145436 	 relax: 0.005065 	 pack: 0.000004
frontier_size: 150740 	 relax: 0.005469 	 pack: 0.000004
frontier_size: 152673 	 relax: 0.006101 	 pack: 0.000003
frontier_size: 159767 	 relax: 0.006369 	 pack: 0.000004
frontier_size: 165473 	 relax: 0.005759 	 pack: 0.000004
frontier_size: 173639 	 relax: 0.006315 	 pack: 0.000004
frontier_size: 197072 	 relax: 0.006506 	 pack: 0.000004
frontier_size: 230877 	 relax: 0.008160 	 pack: 0.000005
frontier_size: 213326 	 relax: 0.007636 	 pack: 0.000004
frontier_size: 203274 	 relax: 0.007844 	 pack: 0.000006
frontier_size: 189057 	 relax: 0.006762 	 pack: 0.000004
frontier_size: 191896 	 relax: 0.007532 	 pack: 0.000005
frontier_size: 189403 	 relax: 0.006522 	 pack: 0.000004
frontier_size: 156819 	 relax: 0.007140 	 pack: 0.000265
frontier_size: 137188 	 relax: 0.005102 	 pack: 0.000004
frontier_size: 149229 	 relax: 0.006719 	 pack: 0.000008
frontier_size: 126061 	 relax: 0.005083 	 pack: 0.000004
frontier_size: 114101 	 relax: 0.004402 	 pack: 0.000003
frontier_size: 108586 	 relax: 0.005533 	 pack: 0.000004
frontier_size: 92825 	 relax: 0.003844 	 pack: 0.000003
frontier_size: 57128 	 relax: 0.002843 	 pack: 0.000002
frontier_size: 53932 	 relax: 0.002751 	 pack: 0.000001
frontier_size: 45339 	 relax: 0.002484 	 pack: 0.000002
frontier_size: 38248 	 relax: 0.002905 	 pack: 0.000002
frontier_size: 35899 	 relax: 0.002022 	 pack: 0.000001
frontier_size: 29631 	 relax: 0.002126 	 pack: 0.000001
frontier_size: 23063 	 relax: 0.001777 	 pack: 0.000001
frontier_size: 18425 	 relax: 0.001731 	 pack: 0.000001
frontier_size: 12208 	 relax: 0.001574 	 pack: 0.000001
frontier_size: 8389 	 relax: 0.001611 	 pack: 0.000001
frontier_size: 5118 	 relax: 0.001200 	 pack: 0.000001
frontier_size: 3345 	 relax: 0.001154 	 pack: 0.000001
frontier_size: 2718 	 relax: 0.000706 	 pack: 0.000001
frontier_size: 2165 	 relax: 0.000799 	 pack: 0.000000
frontier_size: 1501 	 relax: 0.001073 	 pack: 0.000001
frontier_size: 896 	 relax: 0.000671 	 pack: 0.000000
frontier_size: 364 	 relax: 0.000578 	 pack: 0.000000
frontier_size: 17 	 relax: 0.000362 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000012 	 pack: 0.000000
123 Round 1: 0.472198
frontier_size: 1 	 relax: 0.000804 	 pack: 0.000638
frontier_size: 491 	 relax: 0.000429 	 pack: 0.000000
frontier_size: 3329 	 relax: 0.001478 	 pack: 0.000001
frontier_size: 3790 	 relax: 0.001455 	 pack: 0.000001
frontier_size: 3736 	 relax: 0.001602 	 pack: 0.000001
frontier_size: 1130 	 relax: 0.001268 	 pack: 0.000001
frontier_size: 1540 	 relax: 0.001169 	 pack: 0.000001
frontier_size: 957 	 relax: 0.000667 	 pack: 0.000000
frontier_size: 1122 	 relax: 0.001132 	 pack: 0.000001
frontier_size: 441 	 relax: 0.000834 	 pack: 0.000000
frontier_size: 525 	 relax: 0.000632 	 pack: 0.000000
frontier_size: 1670 	 relax: 0.000765 	 pack: 0.000001
frontier_size: 3155 	 relax: 0.001051 	 pack: 0.000000
frontier_size: 5143 	 relax: 0.001535 	 pack: 0.000001
frontier_size: 1964 	 relax: 0.000953 	 pack: 0.000000
frontier_size: 1548 	 relax: 0.000927 	 pack: 0.000001
frontier_size: 1423 	 relax: 0.000800 	 pack: 0.000000
frontier_size: 963 	 relax: 0.000708 	 pack: 0.000001
frontier_size: 1015 	 relax: 0.000547 	 pack: 0.000000
frontier_size: 2657 	 relax: 0.001180 	 pack: 0.000000
frontier_size: 1283 	 relax: 0.001316 	 pack: 0.000001
frontier_size: 962 	 relax: 0.000450 	 pack: 0.000001
frontier_size: 1010 	 relax: 0.000621 	 pack: 0.000000
frontier_size: 4447 	 relax: 0.001444 	 pack: 0.000001
frontier_size: 2291 	 relax: 0.001037 	 pack: 0.000001
frontier_size: 2445 	 relax: 0.001177 	 pack: 0.000001
frontier_size: 1928 	 relax: 0.000970 	 pack: 0.000001
frontier_size: 1259 	 relax: 0.000880 	 pack: 0.000001
frontier_size: 810 	 relax: 0.000394 	 pack: 0.000000
frontier_size: 631 	 relax: 0.000555 	 pack: 0.000001
frontier_size: 729 	 relax: 0.000477 	 pack: 0.000001
frontier_size: 737 	 relax: 0.000325 	 pack: 0.000000
frontier_size: 664 	 relax: 0.000724 	 pack: 0.000001
frontier_size: 1232 	 relax: 0.000880 	 pack: 0.000001
frontier_size: 1158 	 relax: 0.000862 	 pack: 0.000001
frontier_size: 2207 	 relax: 0.001067 	 pack: 0.000001
frontier_size: 2133 	 relax: 0.001081 	 pack: 0.000001
frontier_size: 1134 	 relax: 0.000676 	 pack: 0.000000
frontier_size: 928 	 relax: 0.000585 	 pack: 0.000000
frontier_size: 1112 	 relax: 0.000520 	 pack: 0.000000
frontier_size: 1560 	 relax: 0.000649 	 pack: 0.000000
frontier_size: 2713 	 relax: 0.001075 	 pack: 0.000001
frontier_size: 2469 	 relax: 0.001002 	 pack: 0.000001
frontier_size: 1683 	 relax: 0.000889 	 pack: 0.000000
frontier_size: 1690 	 relax: 0.000571 	 pack: 0.000000
frontier_size: 1764 	 relax: 0.000487 	 pack: 0.000000
frontier_size: 2463 	 relax: 0.000949 	 pack: 0.000000
frontier_size: 2418 	 relax: 0.000779 	 pack: 0.000000
frontier_size: 2893 	 relax: 0.001153 	 pack: 0.000045
frontier_size: 5772 	 relax: 0.001080 	 pack: 0.000001
frontier_size: 3502 	 relax: 0.000929 	 pack: 0.000001
frontier_size: 6582 	 relax: 0.001350 	 pack: 0.000001
frontier_size: 8833 	 relax: 0.001938 	 pack: 0.000001
frontier_size: 6781 	 relax: 0.001509 	 pack: 0.000001
frontier_size: 4111 	 relax: 0.000917 	 pack: 0.000001
frontier_size: 4019 	 relax: 0.001310 	 pack: 0.000001
frontier_size: 4767 	 relax: 0.000962 	 pack: 0.000001
frontier_size: 8227 	 relax: 0.001749 	 pack: 0.000001
frontier_size: 3409 	 relax: 0.001402 	 pack: 0.000001
frontier_size: 3095 	 relax: 0.001272 	 pack: 0.000001
frontier_size: 2569 	 relax: 0.000827 	 pack: 0.000001
frontier_size: 3769 	 relax: 0.001334 	 pack: 0.000001
frontier_size: 3327 	 relax: 0.000938 	 pack: 0.000001
frontier_size: 4113 	 relax: 0.001434 	 pack: 0.000001
frontier_size: 9850 	 relax: 0.001773 	 pack: 0.000001
frontier_size: 6306 	 relax: 0.002070 	 pack: 0.000001
frontier_size: 2902 	 relax: 0.001015 	 pack: 0.000001
frontier_size: 4006 	 relax: 0.001191 	 pack: 0.000001
frontier_size: 3016 	 relax: 0.001099 	 pack: 0.000001
frontier_size: 3771 	 relax: 0.001049 	 pack: 0.000001
frontier_size: 4214 	 relax: 0.001377 	 pack: 0.000001
frontier_size: 4616 	 relax: 0.001406 	 pack: 0.000001
frontier_size: 5850 	 relax: 0.001186 	 pack: 0.000001
frontier_size: 5382 	 relax: 0.001556 	 pack: 0.000001
frontier_size: 5021 	 relax: 0.001868 	 pack: 0.000001
frontier_size: 3075 	 relax: 0.001330 	 pack: 0.000001
frontier_size: 2426 	 relax: 0.001120 	 pack: 0.000001
frontier_size: 2600 	 relax: 0.000991 	 pack: 0.000001
frontier_size: 2949 	 relax: 0.001136 	 pack: 0.000001
frontier_size: 2286 	 relax: 0.000655 	 pack: 0.000001
frontier_size: 2694 	 relax: 0.000962 	 pack: 0.000001
frontier_size: 3631 	 relax: 0.001716 	 pack: 0.000001
frontier_size: 4275 	 relax: 0.001163 	 pack: 0.000001
frontier_size: 4489 	 relax: 0.001625 	 pack: 0.000001
frontier_size: 12987 	 relax: 0.001818 	 pack: 0.000001
frontier_size: 8716 	 relax: 0.001801 	 pack: 0.000001
frontier_size: 5157 	 relax: 0.001364 	 pack: 0.000001
frontier_size: 7167 	 relax: 0.002169 	 pack: 0.000001
frontier_size: 7299 	 relax: 0.001511 	 pack: 0.000001
frontier_size: 6259 	 relax: 0.001606 	 pack: 0.000001
frontier_size: 7040 	 relax: 0.002071 	 pack: 0.000001
frontier_size: 6459 	 relax: 0.001296 	 pack: 0.000001
frontier_size: 3425 	 relax: 0.000955 	 pack: 0.000001
frontier_size: 4411 	 relax: 0.001218 	 pack: 0.000001
frontier_size: 518 	 relax: 0.000866 	 pack: 0.000001
frontier_size: 139 	 relax: 0.000333 	 pack: 0.000001
frontier_size: 145 	 relax: 0.000406 	 pack: 0.000000
frontier_size: 81 	 relax: 0.000124 	 pack: 0.000000
frontier_size: 177 	 relax: 0.000519 	 pack: 0.000001
frontier_size: 32 	 relax: 0.000073 	 pack: 0.000000
frontier_size: 51 	 relax: 0.000073 	 pack: 0.000000
frontier_size: 53 	 relax: 0.000061 	 pack: 0.000000
frontier_size: 36 	 relax: 0.000056 	 pack: 0.000000
frontier_size: 18 	 relax: 0.000149 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000039 	 pack: 0.000001
105 Warmup Round: 0.159721
frontier_size: 1 	 relax: 0.000803 	 pack: 0.000642
frontier_size: 491 	 relax: 0.000445 	 pack: 0.000001
frontier_size: 2815 	 relax: 0.001556 	 pack: 0.000001
frontier_size: 3311 	 relax: 0.001309 	 pack: 0.000001
frontier_size: 2197 	 relax: 0.001453 	 pack: 0.000000
frontier_size: 939 	 relax: 0.000753 	 pack: 0.000000
frontier_size: 1574 	 relax: 0.001576 	 pack: 0.000001
frontier_size: 724 	 relax: 0.000970 	 pack: 0.000001
frontier_size: 973 	 relax: 0.000828 	 pack: 0.000001
frontier_size: 495 	 relax: 0.000901 	 pack: 0.000001
frontier_size: 440 	 relax: 0.000395 	 pack: 0.000001
frontier_size: 1504 	 relax: 0.000806 	 pack: 0.000001
frontier_size: 3069 	 relax: 0.001064 	 pack: 0.000001
frontier_size: 5390 	 relax: 0.001424 	 pack: 0.000001
frontier_size: 1769 	 relax: 0.001147 	 pack: 0.000010
frontier_size: 1951 	 relax: 0.000920 	 pack: 0.000001
frontier_size: 1564 	 relax: 0.000908 	 pack: 0.000001
frontier_size: 844 	 relax: 0.000757 	 pack: 0.000000
frontier_size: 1017 	 relax: 0.000562 	 pack: 0.000001
frontier_size: 2643 	 relax: 0.001181 	 pack: 0.000001
frontier_size: 1243 	 relax: 0.001232 	 pack: 0.000001
frontier_size: 958 	 relax: 0.000466 	 pack: 0.000001
frontier_size: 1129 	 relax: 0.000627 	 pack: 0.000001
frontier_size: 4640 	 relax: 0.001436 	 pack: 0.000001
frontier_size: 2642 	 relax: 0.001154 	 pack: 0.000001
frontier_size: 2309 	 relax: 0.001131 	 pack: 0.000001
frontier_size: 2291 	 relax: 0.000941 	 pack: 0.000001
frontier_size: 1172 	 relax: 0.000753 	 pack: 0.000001
frontier_size: 811 	 relax: 0.000365 	 pack: 0.000001
frontier_size: 639 	 relax: 0.000381 	 pack: 0.000001
frontier_size: 708 	 relax: 0.000355 	 pack: 0.000001
frontier_size: 722 	 relax: 0.000469 	 pack: 0.000001
frontier_size: 583 	 relax: 0.000542 	 pack: 0.000000
frontier_size: 1440 	 relax: 0.001027 	 pack: 0.000001
frontier_size: 1194 	 relax: 0.000943 	 pack: 0.000001
frontier_size: 2247 	 relax: 0.001086 	 pack: 0.000001
frontier_size: 2624 	 relax: 0.001071 	 pack: 0.000001
frontier_size: 1042 	 relax: 0.000645 	 pack: 0.000001
frontier_size: 875 	 relax: 0.000412 	 pack: 0.000001
frontier_size: 1091 	 relax: 0.000456 	 pack: 0.000000
frontier_size: 1518 	 relax: 0.000475 	 pack: 0.000001
frontier_size: 1973 	 relax: 0.000707 	 pack: 0.000000
frontier_size: 2338 	 relax: 0.000801 	 pack: 0.000001
frontier_size: 1709 	 relax: 0.000923 	 pack: 0.000001
frontier_size: 1606 	 relax: 0.000610 	 pack: 0.000001
frontier_size: 1691 	 relax: 0.000489 	 pack: 0.000001
frontier_size: 2173 	 relax: 0.001071 	 pack: 0.000001
frontier_size: 2412 	 relax: 0.000671 	 pack: 0.000001
frontier_size: 2793 	 relax: 0.000848 	 pack: 0.000001
frontier_size: 4619 	 relax: 0.001209 	 pack: 0.000001
frontier_size: 3162 	 relax: 0.000871 	 pack: 0.000002
frontier_size: 7152 	 relax: 0.001420 	 pack: 0.000001
frontier_size: 9566 	 relax: 0.001834 	 pack: 0.000001
frontier_size: 6419 	 relax: 0.001316 	 pack: 0.000002
frontier_size: 4172 	 relax: 0.001096 	 pack: 0.000001
frontier_size: 4325 	 relax: 0.000941 	 pack: 0.000001
frontier_size: 4895 	 relax: 0.000931 	 pack: 0.000001
frontier_size: 8822 	 relax: 0.001415 	 pack: 0.000002
frontier_size: 3986 	 relax: 0.001228 	 pack: 0.000001
frontier_size: 3267 	 relax: 0.000831 	 pack: 0.000001
frontier_size: 3167 	 relax: 0.000861 	 pack: 0.000001
frontier_size: 3443 	 relax: 0.001030 	 pack: 0.000001
frontier_size: 3209 	 relax: 0.000922 	 pack: 0.000001
frontier_size: 4277 	 relax: 0.000955 	 pack: 0.000001
frontier_size: 8618 	 relax: 0.001578 	 pack: 0.000001
frontier_size: 6454 	 relax: 0.001540 	 pack: 0.000001
frontier_size: 2746 	 relax: 0.001150 	 pack: 0.000001
frontier_size: 3669 	 relax: 0.001097 	 pack: 0.000001
frontier_size: 2524 	 relax: 0.000836 	 pack: 0.000001
frontier_size: 3142 	 relax: 0.001028 	 pack: 0.000001
frontier_size: 4640 	 relax: 0.001740 	 pack: 0.000001
frontier_size: 4026 	 relax: 0.001109 	 pack: 0.000001
frontier_size: 6318 	 relax: 0.001175 	 pack: 0.000001
frontier_size: 5442 	 relax: 0.001634 	 pack: 0.000001
frontier_size: 3791 	 relax: 0.001009 	 pack: 0.000001
frontier_size: 2913 	 relax: 0.001171 	 pack: 0.000001
frontier_size: 2384 	 relax: 0.001022 	 pack: 0.000001
frontier_size: 2789 	 relax: 0.000905 	 pack: 0.000001
frontier_size: 3389 	 relax: 0.001194 	 pack: 0.000001
frontier_size: 2264 	 relax: 0.000963 	 pack: 0.000001
frontier_size: 2926 	 relax: 0.001427 	 pack: 0.000001
frontier_size: 3055 	 relax: 0.001283 	 pack: 0.000001
frontier_size: 3750 	 relax: 0.001439 	 pack: 0.000001
