Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000798 	 pack: 0.000730
frontier_size: 69911 	 relax: 0.003548 	 pack: 0.000001
frontier_size: 83095 	 relax: 0.005724 	 pack: 0.000002
frontier_size: 80527 	 relax: 0.003592 	 pack: 0.000001
frontier_size: 90074 	 relax: 0.003543 	 pack: 0.000001
frontier_size: 125584 	 relax: 0.004069 	 pack: 0.000001
frontier_size: 141319 	 relax: 0.004962 	 pack: 0.000002
frontier_size: 150397 	 relax: 0.004990 	 pack: 0.000002
frontier_size: 150434 	 relax: 0.005658 	 pack: 0.000002
frontier_size: 139020 	 relax: 0.004921 	 pack: 0.000002
frontier_size: 151445 	 relax: 0.004911 	 pack: 0.000002
frontier_size: 146542 	 relax: 0.005894 	 pack: 0.000003
frontier_size: 142984 	 relax: 0.005038 	 pack: 0.000002
frontier_size: 135135 	 relax: 0.004908 	 pack: 0.000002
frontier_size: 122257 	 relax: 0.004659 	 pack: 0.000002
frontier_size: 127780 	 relax: 0.004624 	 pack: 0.000003
frontier_size: 141417 	 relax: 0.005305 	 pack: 0.000002
frontier_size: 147807 	 relax: 0.004829 	 pack: 0.000002
frontier_size: 147392 	 relax: 0.005033 	 pack: 0.000002
frontier_size: 148069 	 relax: 0.005401 	 pack: 0.000002
frontier_size: 147652 	 relax: 0.005435 	 pack: 0.000002
frontier_size: 148436 	 relax: 0.005749 	 pack: 0.000002
frontier_size: 137599 	 relax: 0.005133 	 pack: 0.000275
frontier_size: 132696 	 relax: 0.004839 	 pack: 0.000002
frontier_size: 135591 	 relax: 0.005130 	 pack: 0.000002
frontier_size: 147154 	 relax: 0.005048 	 pack: 0.000002
frontier_size: 165394 	 relax: 0.005332 	 pack: 0.000002
frontier_size: 171370 	 relax: 0.006781 	 pack: 0.000003
frontier_size: 178681 	 relax: 0.005619 	 pack: 0.000002
frontier_size: 182370 	 relax: 0.006026 	 pack: 0.000002
frontier_size: 156777 	 relax: 0.006161 	 pack: 0.000003
frontier_size: 137205 	 relax: 0.005311 	 pack: 0.000003
frontier_size: 129544 	 relax: 0.004902 	 pack: 0.000003
frontier_size: 148877 	 relax: 0.005672 	 pack: 0.000004
frontier_size: 147740 	 relax: 0.005425 	 pack: 0.000003
frontier_size: 136502 	 relax: 0.005214 	 pack: 0.000003
frontier_size: 144413 	 relax: 0.005211 	 pack: 0.000003
frontier_size: 141644 	 relax: 0.006431 	 pack: 0.000004
frontier_size: 155485 	 relax: 0.005540 	 pack: 0.000003
frontier_size: 167886 	 relax: 0.005573 	 pack: 0.000003
frontier_size: 166544 	 relax: 0.006441 	 pack: 0.000003
frontier_size: 171267 	 relax: 0.006218 	 pack: 0.000004
frontier_size: 185643 	 relax: 0.006954 	 pack: 0.000006
frontier_size: 205920 	 relax: 0.007039 	 pack: 0.000004
frontier_size: 193549 	 relax: 0.006896 	 pack: 0.000004
frontier_size: 206348 	 relax: 0.007164 	 pack: 0.000005
frontier_size: 208600 	 relax: 0.007354 	 pack: 0.000004
frontier_size: 199187 	 relax: 0.008803 	 pack: 0.000005
frontier_size: 187624 	 relax: 0.006354 	 pack: 0.000004
frontier_size: 171214 	 relax: 0.008827 	 pack: 0.000006
frontier_size: 133239 	 relax: 0.005687 	 pack: 0.000004
frontier_size: 123811 	 relax: 0.004926 	 pack: 0.000004
frontier_size: 118869 	 relax: 0.005355 	 pack: 0.000004
frontier_size: 115533 	 relax: 0.004408 	 pack: 0.000004
frontier_size: 99015 	 relax: 0.004858 	 pack: 0.000003
frontier_size: 82659 	 relax: 0.003744 	 pack: 0.000002
frontier_size: 61269 	 relax: 0.003485 	 pack: 0.000003
frontier_size: 51973 	 relax: 0.002843 	 pack: 0.000002
frontier_size: 57511 	 relax: 0.002728 	 pack: 0.000002
frontier_size: 44288 	 relax: 0.002366 	 pack: 0.000001
frontier_size: 32635 	 relax: 0.002319 	 pack: 0.000001
frontier_size: 25883 	 relax: 0.001973 	 pack: 0.000001
frontier_size: 20608 	 relax: 0.001486 	 pack: 0.000001
frontier_size: 20591 	 relax: 0.001877 	 pack: 0.000001
frontier_size: 18227 	 relax: 0.001544 	 pack: 0.000001
frontier_size: 13813 	 relax: 0.001696 	 pack: 0.000001
frontier_size: 13171 	 relax: 0.001461 	 pack: 0.000001
frontier_size: 8590 	 relax: 0.001514 	 pack: 0.000001
frontier_size: 5471 	 relax: 0.001271 	 pack: 0.000001
frontier_size: 1069 	 relax: 0.000750 	 pack: 0.000000
frontier_size: 413 	 relax: 0.000530 	 pack: 0.000001
frontier_size: 161 	 relax: 0.000542 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000174 	 pack: 0.000001
121 Warmup Round: 0.486587
frontier_size: 1 	 relax: 0.000805 	 pack: 0.000653
frontier_size: 394 	 relax: 0.000348 	 pack: 0.000001
frontier_size: 1517 	 relax: 0.001302 	 pack: 0.000001
frontier_size: 4930 	 relax: 0.001502 	 pack: 0.000001
frontier_size: 10014 	 relax: 0.001922 	 pack: 0.000001
frontier_size: 19500 	 relax: 0.002142 	 pack: 0.000008
frontier_size: 18665 	 relax: 0.001853 	 pack: 0.000001
frontier_size: 27781 	 relax: 0.002021 	 pack: 0.000002
frontier_size: 38778 	 relax: 0.002636 	 pack: 0.000001
frontier_size: 43710 	 relax: 0.003461 	 pack: 0.000001
frontier_size: 37025 	 relax: 0.002420 	 pack: 0.000001
frontier_size: 35762 	 relax: 0.002278 	 pack: 0.000001
frontier_size: 42611 	 relax: 0.002376 	 pack: 0.000001
frontier_size: 46726 	 relax: 0.002702 	 pack: 0.000001
frontier_size: 52458 	 relax: 0.003178 	 pack: 0.000002
frontier_size: 52981 	 relax: 0.003145 	 pack: 0.000001
frontier_size: 70028 	 relax: 0.003627 	 pack: 0.000001
frontier_size: 77813 	 relax: 0.003692 	 pack: 0.000001
frontier_size: 75175 	 relax: 0.003084 	 pack: 0.000001
frontier_size: 80293 	 relax: 0.003584 	 pack: 0.000001
frontier_size: 92235 	 relax: 0.003998 	 pack: 0.000001
frontier_size: 81626 	 relax: 0.004060 	 pack: 0.000001
frontier_size: 76454 	 relax: 0.003260 	 pack: 0.000002
frontier_size: 67024 	 relax: 0.003502 	 pack: 0.000001
frontier_size: 81904 	 relax: 0.005249 	 pack: 0.000002
frontier_size: 87287 	 relax: 0.003726 	 pack: 0.000001
frontier_size: 86728 	 relax: 0.003684 	 pack: 0.000001
frontier_size: 83922 	 relax: 0.003435 	 pack: 0.000001
frontier_size: 82917 	 relax: 0.004420 	 pack: 0.000001
frontier_size: 69720 	 relax: 0.003298 	 pack: 0.000001
frontier_size: 68830 	 relax: 0.002930 	 pack: 0.000001
frontier_size: 65793 	 relax: 0.002930 	 pack: 0.000001
frontier_size: 54938 	 relax: 0.002803 	 pack: 0.000001
frontier_size: 49487 	 relax: 0.003435 	 pack: 0.000001
frontier_size: 39815 	 relax: 0.002367 	 pack: 0.000001
frontier_size: 35537 	 relax: 0.002105 	 pack: 0.000001
frontier_size: 39882 	 relax: 0.002458 	 pack: 0.000001
frontier_size: 47573 	 relax: 0.002564 	 pack: 0.000001
frontier_size: 31088 	 relax: 0.002563 	 pack: 0.000001
frontier_size: 24709 	 relax: 0.002300 	 pack: 0.000001
frontier_size: 22082 	 relax: 0.002087 	 pack: 0.000001
frontier_size: 24515 	 relax: 0.001864 	 pack: 0.000001
frontier_size: 31826 	 relax: 0.002729 	 pack: 0.000001
frontier_size: 42206 	 relax: 0.002732 	 pack: 0.000001
frontier_size: 34187 	 relax: 0.002404 	 pack: 0.000001
frontier_size: 37517 	 relax: 0.002146 	 pack: 0.000001
frontier_size: 36915 	 relax: 0.002693 	 pack: 0.000001
frontier_size: 37243 	 relax: 0.002273 	 pack: 0.000001
frontier_size: 46645 	 relax: 0.002949 	 pack: 0.000001
frontier_size: 60334 	 relax: 0.002859 	 pack: 0.000001
frontier_size: 81088 	 relax: 0.003467 	 pack: 0.000002
frontier_size: 74185 	 relax: 0.003206 	 pack: 0.000001
frontier_size: 88658 	 relax: 0.003873 	 pack: 0.000001
frontier_size: 117875 	 relax: 0.003878 	 pack: 0.000001
frontier_size: 144148 	 relax: 0.004666 	 pack: 0.000002
frontier_size: 144527 	 relax: 0.006346 	 pack: 0.000002
frontier_size: 135518 	 relax: 0.004608 	 pack: 0.000002
frontier_size: 123278 	 relax: 0.004557 	 pack: 0.000001
frontier_size: 127638 	 relax: 0.005424 	 pack: 0.000005
frontier_size: 122550 	 relax: 0.004540 	 pack: 0.000002
frontier_size: 122102 	 relax: 0.004411 	 pack: 0.000002
frontier_size: 131160 	 relax: 0.005014 	 pack: 0.000002
frontier_size: 131607 	 relax: 0.004348 	 pack: 0.000002
frontier_size: 132267 	 relax: 0.004399 	 pack: 0.000002
frontier_size: 146044 	 relax: 0.004804 	 pack: 0.000002
frontier_size: 143715 	 relax: 0.004969 	 pack: 0.000002
frontier_size: 154553 	 relax: 0.004948 	 pack: 0.000002
frontier_size: 138784 	 relax: 0.005464 	 pack: 0.000004
frontier_size: 146887 	 relax: 0.004853 	 pack: 0.000002
frontier_size: 143860 	 relax: 0.004840 	 pack: 0.000003
frontier_size: 145092 	 relax: 0.005285 	 pack: 0.000003
frontier_size: 142451 	 relax: 0.004808 	 pack: 0.000003
frontier_size: 156135 	 relax: 0.004976 	 pack: 0.000003
frontier_size: 152145 	 relax: 0.005902 	 pack: 0.000007
frontier_size: 169819 	 relax: 0.005267 	 pack: 0.000003
frontier_size: 182145 	 relax: 0.005898 	 pack: 0.000002
frontier_size: 191146 	 relax: 0.007922 	 pack: 0.000004
frontier_size: 188875 	 relax: 0.006601 	 pack: 0.000004
frontier_size: 167763 	 relax: 0.006453 	 pack: 0.000004
frontier_size: 132202 	 relax: 0.005561 	 pack: 0.000003
frontier_size: 138482 	 relax: 0.005133 	 pack: 0.000004
frontier_size: 150059 	 relax: 0.005782 	 pack: 0.000004
frontier_size: 151671 	 relax: 0.005861 	 pack: 0.000004
frontier_size: 137181 	 relax: 0.005022 	 pack: 0.000004
frontier_size: 146596 	 relax: 0.005218 	 pack: 0.000004
frontier_size: 157344 	 relax: 0.006733 	 pack: 0.000003
frontier_size: 169331 	 relax: 0.006229 	 pack: 0.000004
frontier_size: 162706 	 relax: 0.006042 	 pack: 0.000005
frontier_size: 171567 	 relax: 0.006258 	 pack: 0.000004
frontier_size: 171743 	 relax: 0.005880 	 pack: 0.000004
frontier_size: 184711 	 relax: 0.005754 	 pack: 0.000005
frontier_size: 202201 	 relax: 0.007072 	 pack: 0.000005
frontier_size: 205363 	 relax: 0.006364 	 pack: 0.000005
frontier_size: 209880 	 relax: 0.007263 	 pack: 0.000005
frontier_size: 209178 	 relax: 0.006764 	 pack: 0.000080
frontier_size: 197077 	 relax: 0.007168 	 pack: 0.000006
frontier_size: 191023 	 relax: 0.006518 	 pack: 0.000004
frontier_size: 185875 	 relax: 0.006339 	 pack: 0.000004
frontier_size: 156118 	 relax: 0.006347 	 pack: 0.000002
frontier_size: 151281 	 relax: 0.006336 	 pack: 0.000004
frontier_size: 131104 	 relax: 0.005357 	 pack: 0.000004
frontier_size: 124011 	 relax: 0.004712 	 pack: 0.000003
frontier_size: 117529 	 relax: 0.005679 	 pack: 0.000005
frontier_size: 111044 	 relax: 0.004587 	 pack: 0.000003
frontier_size: 89317 	 relax: 0.004026 	 pack: 0.000003
frontier_size: 78972 	 relax: 0.003567 	 pack: 0.000003
frontier_size: 69272 	 relax: 0.004159 	 pack: 0.000002
frontier_size: 55797 	 relax: 0.003275 	 pack: 0.000001
frontier_size: 52270 	 relax: 0.003603 	 pack: 0.000003
frontier_size: 43071 	 relax: 0.002309 	 pack: 0.000001
frontier_size: 35022 	 relax: 0.002243 	 pack: 0.000001
frontier_size: 31827 	 relax: 0.001890 	 pack: 0.000001
frontier_size: 32045 	 relax: 0.001857 	 pack: 0.000001
frontier_size: 29694 	 relax: 0.001878 	 pack: 0.000001
frontier_size: 18098 	 relax: 0.001618 	 pack: 0.000001
frontier_size: 12810 	 relax: 0.001581 	 pack: 0.000001
frontier_size: 8607 	 relax: 0.001359 	 pack: 0.000001
frontier_size: 2524 	 relax: 0.001022 	 pack: 0.000001
frontier_size: 872 	 relax: 0.000753 	 pack: 0.000001
frontier_size: 277 	 relax: 0.000748 	 pack: 0.000001
frontier_size: 84 	 relax: 0.000387 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000333 	 pack: 0.000001
122 Round 1: 0.477433
frontier_size: 1 	 relax: 0.002516 	 pack: 0.000677
frontier_size: 491 	 relax: 0.000438 	 pack: 0.000001
frontier_size: 3297 	 relax: 0.001539 	 pack: 0.000001
frontier_size: 3340 	 relax: 0.001225 	 pack: 0.000001
frontier_size: 1861 	 relax: 0.001454 	 pack: 0.000001
frontier_size: 872 	 relax: 0.000947 	 pack: 0.000001
frontier_size: 1605 	 relax: 0.001347 	 pack: 0.000001
frontier_size: 868 	 relax: 0.000912 	 pack: 0.000001
frontier_size: 1070 	 relax: 0.001109 	 pack: 0.000001
frontier_size: 449 	 relax: 0.000653 	 pack: 0.000000
frontier_size: 534 	 relax: 0.000518 	 pack: 0.000001
frontier_size: 1638 	 relax: 0.000762 	 pack: 0.000000
frontier_size: 3440 	 relax: 0.001124 	 pack: 0.000000
frontier_size: 5564 	 relax: 0.001682 	 pack: 0.000001
frontier_size: 1541 	 relax: 0.001009 	 pack: 0.000001
frontier_size: 1339 	 relax: 0.000845 	 pack: 0.000000
frontier_size: 1235 	 relax: 0.000817 	 pack: 0.000001
frontier_size: 860 	 relax: 0.000755 	 pack: 0.000000
frontier_size: 921 	 relax: 0.000492 	 pack: 0.000000
frontier_size: 2342 	 relax: 0.001214 	 pack: 0.000000
frontier_size: 1216 	 relax: 0.001146 	 pack: 0.000000
frontier_size: 1053 	 relax: 0.000518 	 pack: 0.000000
frontier_size: 1327 	 relax: 0.000547 	 pack: 0.000000
frontier_size: 4362 	 relax: 0.001452 	 pack: 0.000001
frontier_size: 2632 	 relax: 0.001184 	 pack: 0.000001
frontier_size: 2139 	 relax: 0.001236 	 pack: 0.000000
frontier_size: 1994 	 relax: 0.001114 	 pack: 0.000001
frontier_size: 1192 	 relax: 0.000597 	 pack: 0.000000
frontier_size: 771 	 relax: 0.000349 	 pack: 0.000001
frontier_size: 877 	 relax: 0.000469 	 pack: 0.000001
frontier_size: 739 	 relax: 0.000535 	 pack: 0.000000
frontier_size: 759 	 relax: 0.000350 	 pack: 0.000000
frontier_size: 614 	 relax: 0.000900 	 pack: 0.000001
frontier_size: 1923 	 relax: 0.000954 	 pack: 0.000001
frontier_size: 1182 	 relax: 0.001008 	 pack: 0.000001
frontier_size: 2614 	 relax: 0.000818 	 pack: 0.000001
frontier_size: 2074 	 relax: 0.001075 	 pack: 0.000001
frontier_size: 1129 	 relax: 0.000708 	 pack: 0.000002
frontier_size: 923 	 relax: 0.000618 	 pack: 0.000001
frontier_size: 1241 	 relax: 0.000653 	 pack: 0.000001
frontier_size: 1560 	 relax: 0.000660 	 pack: 0.000001
frontier_size: 2261 	 relax: 0.000606 	 pack: 0.000001
frontier_size: 2704 	 relax: 0.000982 	 pack: 0.000002
frontier_size: 2000 	 relax: 0.001111 	 pack: 0.000001
frontier_size: 1693 	 relax: 0.000617 	 pack: 0.000001
frontier_size: 1835 	 relax: 0.000534 	 pack: 0.000001
frontier_size: 2337 	 relax: 0.000764 	 pack: 0.000043
frontier_size: 2601 	 relax: 0.001309 	 pack: 0.000001
frontier_size: 2721 	 relax: 0.001066 	 pack: 0.000001
frontier_size: 4835 	 relax: 0.001263 	 pack: 0.000001
frontier_size: 3226 	 relax: 0.000878 	 pack: 0.000000
frontier_size: 7030 	 relax: 0.001214 	 pack: 0.000001
frontier_size: 11208 	 relax: 0.001792 	 pack: 0.000001
frontier_size: 6432 	 relax: 0.001424 	 pack: 0.000001
frontier_size: 4130 	 relax: 0.000997 	 pack: 0.000001
frontier_size: 4454 	 relax: 0.001036 	 pack: 0.000001
frontier_size: 4975 	 relax: 0.001712 	 pack: 0.000001
frontier_size: 7390 	 relax: 0.001324 	 pack: 0.000001
frontier_size: 3430 	 relax: 0.001432 	 pack: 0.000001
frontier_size: 3074 	 relax: 0.000793 	 pack: 0.000001
frontier_size: 2743 	 relax: 0.001103 	 pack: 0.000001
frontier_size: 3150 	 relax: 0.001157 	 pack: 0.000001
frontier_size: 2916 	 relax: 0.000799 	 pack: 0.000001
frontier_size: 4455 	 relax: 0.001236 	 pack: 0.000001
frontier_size: 9010 	 relax: 0.001661 	 pack: 0.000001
frontier_size: 5825 	 relax: 0.001466 	 pack: 0.000001
frontier_size: 2935 	 relax: 0.001221 	 pack: 0.000001
frontier_size: 4521 	 relax: 0.001004 	 pack: 0.000001
frontier_size: 2869 	 relax: 0.002009 	 pack: 0.000001
frontier_size: 3456 	 relax: 0.001140 	 pack: 0.000001
frontier_size: 4411 	 relax: 0.001429 	 pack: 0.000001
frontier_size: 4041 	 relax: 0.001168 	 pack: 0.000001
frontier_size: 6058 	 relax: 0.001254 	 pack: 0.000001
frontier_size: 5426 	 relax: 0.001329 	 pack: 0.000001
frontier_size: 4812 	 relax: 0.001552 	 pack: 0.000002
frontier_size: 3374 	 relax: 0.001167 	 pack: 0.000001
frontier_size: 2290 	 relax: 0.000955 	 pack: 0.000001
frontier_size: 2592 	 relax: 0.001133 	 pack: 0.000001
frontier_size: 2964 	 relax: 0.001166 	 pack: 0.000001
frontier_size: 2534 	 relax: 0.000788 	 pack: 0.000000
frontier_size: 2925 	 relax: 0.000920 	 pack: 0.000001
frontier_size: 3752 	 relax: 0.000983 	 pack: 0.000000
frontier_size: 5252 	 relax: 0.001152 	 pack: 0.000001
frontier_size: 4754 	 relax: 0.001139 	 pack: 0.000001
frontier_size: 14003 	 relax: 0.001977 	 pack: 0.000001
frontier_size: 6488 	 relax: 0.001633 	 pack: 0.000001
frontier_size: 4715 	 relax: 0.001312 	 pack: 0.000001
frontier_size: 8835 	 relax: 0.002096 	 pack: 0.000001
frontier_size: 8769 	 relax: 0.001406 	 pack: 0.000001
frontier_size: 6833 	 relax: 0.001590 	 pack: 0.000001
frontier_size: 8179 	 relax: 0.002039 	 pack: 0.000001
frontier_size: 6682 	 relax: 0.001662 	 pack: 0.000001
frontier_size: 3140 	 relax: 0.001562 	 pack: 0.000002
frontier_size: 4092 	 relax: 0.001567 	 pack: 0.000001
frontier_size: 263 	 relax: 0.000760 	 pack: 0.000001
frontier_size: 389 	 relax: 0.001151 	 pack: 0.000001
frontier_size: 141 	 relax: 0.000367 	 pack: 0.000000
frontier_size: 89 	 relax: 0.000120 	 pack: 0.000000
frontier_size: 92 	 relax: 0.000246 	 pack: 0.000000
frontier_size: 52 	 relax: 0.000127 	 pack: 0.000000
frontier_size: 50 	 relax: 0.000082 	 pack: 0.000000
frontier_size: 58 	 relax: 0.000054 	 pack: 0.000000
frontier_size: 41 	 relax: 0.000046 	 pack: 0.000001
frontier_size: 23 	 relax: 0.000153 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000040 	 pack: 0.000001
105 Warmup Round: 0.149180
frontier_size: 1 	 relax: 0.000809 	 pack: 0.000777
frontier_size: 491 	 relax: 0.000459 	 pack: 0.000001
frontier_size: 3104 	 relax: 0.001347 	 pack: 0.000001
frontier_size: 3550 	 relax: 0.001627 	 pack: 0.000001
frontier_size: 1537 	 relax: 0.001216 	 pack: 0.000001
frontier_size: 931 	 relax: 0.000705 	 pack: 0.000001
frontier_size: 1231 	 relax: 0.001103 	 pack: 0.000001
frontier_size: 962 	 relax: 0.000703 	 pack: 0.000000
frontier_size: 1042 	 relax: 0.001094 	 pack: 0.000001
frontier_size: 523 	 relax: 0.000944 	 pack: 0.000000
frontier_size: 502 	 relax: 0.000639 	 pack: 0.000000
frontier_size: 1825 	 relax: 0.000784 	 pack: 0.000000
frontier_size: 3181 	 relax: 0.001050 	 pack: 0.000001
frontier_size: 5253 	 relax: 0.001333 	 pack: 0.000001
frontier_size: 1839 	 relax: 0.000964 	 pack: 0.000000
frontier_size: 1495 	 relax: 0.001096 	 pack: 0.000000
frontier_size: 1619 	 relax: 0.000891 	 pack: 0.000000
frontier_size: 1057 	 relax: 0.000667 	 pack: 0.000000
frontier_size: 985 	 relax: 0.000642 	 pack: 0.000000
frontier_size: 2703 	 relax: 0.000925 	 pack: 0.000000
frontier_size: 1420 	 relax: 0.001166 	 pack: 0.000000
frontier_size: 987 	 relax: 0.000529 	 pack: 0.000001
frontier_size: 1073 	 relax: 0.000564 	 pack: 0.000001
frontier_size: 4508 	 relax: 0.001426 	 pack: 0.000001
frontier_size: 2560 	 relax: 0.001087 	 pack: 0.000001
frontier_size: 2061 	 relax: 0.001110 	 pack: 0.000000
frontier_size: 2215 	 relax: 0.001026 	 pack: 0.000000
frontier_size: 1179 	 relax: 0.000641 	 pack: 0.000001
frontier_size: 798 	 relax: 0.000371 	 pack: 0.000001
frontier_size: 663 	 relax: 0.000498 	 pack: 0.000000
frontier_size: 671 	 relax: 0.000368 	 pack: 0.000000
frontier_size: 711 	 relax: 0.000330 	 pack: 0.000000
frontier_size: 711 	 relax: 0.000565 	 pack: 0.000001
frontier_size: 1520 	 relax: 0.000884 	 pack: 0.000000
frontier_size: 1178 	 relax: 0.000950 	 pack: 0.000001
frontier_size: 2607 	 relax: 0.000795 	 pack: 0.000000
frontier_size: 1738 	 relax: 0.001201 	 pack: 0.000001
frontier_size: 1048 	 relax: 0.000752 	 pack: 0.000000
frontier_size: 893 	 relax: 0.000650 	 pack: 0.000000
frontier_size: 1025 	 relax: 0.000488 	 pack: 0.000001
frontier_size: 1716 	 relax: 0.000551 	 pack: 0.000000
frontier_size: 2360 	 relax: 0.000943 	 pack: 0.000001
frontier_size: 2639 	 relax: 0.000922 	 pack: 0.000001
frontier_size: 1854 	 relax: 0.001099 	 pack: 0.000001
frontier_size: 1732 	 relax: 0.000640 	 pack: 0.000000
frontier_size: 1759 	 relax: 0.000450 	 pack: 0.000000
frontier_size: 2231 	 relax: 0.000652 	 pack: 0.000001
frontier_size: 2907 	 relax: 0.001596 	 pack: 0.000001
frontier_size: 2758 	 relax: 0.000956 	 pack: 0.000001
frontier_size: 4836 	 relax: 0.001126 	 pack: 0.000001
frontier_size: 3158 	 relax: 0.000841 	 pack: 0.000001
frontier_size: 7025 	 relax: 0.001620 	 pack: 0.000001
frontier_size: 10232 	 relax: 0.001666 	 pack: 0.000001
frontier_size: 6341 	 relax: 0.001421 	 pack: 0.000001
frontier_size: 4196 	 relax: 0.001328 	 pack: 0.000001
frontier_size: 4318 	 relax: 0.000998 	 pack: 0.000001
frontier_size: 5134 	 relax: 0.001447 	 pack: 0.000001
frontier_size: 7163 	 relax: 0.001459 	 pack: 0.000001
frontier_size: 4102 	 relax: 0.001099 	 pack: 0.000001
frontier_size: 3243 	 relax: 0.001369 	 pack: 0.000001
frontier_size: 2546 	 relax: 0.000993 	 pack: 0.000001
frontier_size: 3630 	 relax: 0.001501 	 pack: 0.000000
frontier_size: 3027 	 relax: 0.001013 	 pack: 0.000001
frontier_size: 3938 	 relax: 0.000870 	 pack: 0.000001
frontier_size: 8714 	 relax: 0.001425 	 pack: 0.000001
frontier_size: 5694 	 relax: 0.001512 	 pack: 0.000001
frontier_size: 3124 	 relax: 0.001566 	 pack: 0.000001
frontier_size: 4126 	 relax: 0.001469 	 pack: 0.000001
frontier_size: 2474 	 relax: 0.001004 	 pack: 0.000001
frontier_size: 3816 	 relax: 0.001180 	 pack: 0.000001
frontier_size: 4318 	 relax: 0.001295 	 pack: 0.000001
frontier_size: 3844 	 relax: 0.001048 	 pack: 0.000001
frontier_size: 5751 	 relax: 0.001216 	 pack: 0.000001
frontier_size: 5107 	 relax: 0.001411 	 pack: 0.000001
frontier_size: 4721 	 relax: 0.001527 	 pack: 0.000001
frontier_size: 2456 	 relax: 0.001248 	 pack: 0.000001
frontier_size: 2071 	 relax: 0.000821 	 pack: 0.000001
frontier_size: 2730 	 relax: 0.001078 	 pack: 0.000001
frontier_size: 3179 	 relax: 0.001201 	 pack: 0.000001
frontier_size: 2500 	 relax: 0.000862 	 pack: 0.000000
frontier_size: 2883 	 relax: 0.000825 	 pack: 0.000001
