Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000809 	 pack: 0.000649
frontier_size: 174539 	 relax: 0.005432 	 pack: 0.000003
frontier_size: 195518 	 relax: 0.005940 	 pack: 0.000004
frontier_size: 181371 	 relax: 0.005896 	 pack: 0.000004
frontier_size: 138543 	 relax: 0.004978 	 pack: 0.000004
frontier_size: 116554 	 relax: 0.004283 	 pack: 0.000004
frontier_size: 117491 	 relax: 0.004321 	 pack: 0.000005
frontier_size: 133826 	 relax: 0.004480 	 pack: 0.000003
frontier_size: 138241 	 relax: 0.004739 	 pack: 0.000004
frontier_size: 119920 	 relax: 0.004414 	 pack: 0.000005
frontier_size: 117142 	 relax: 0.004250 	 pack: 0.000004
frontier_size: 113236 	 relax: 0.004043 	 pack: 0.000003
frontier_size: 125338 	 relax: 0.004275 	 pack: 0.000003
frontier_size: 133020 	 relax: 0.004690 	 pack: 0.000003
frontier_size: 146714 	 relax: 0.004782 	 pack: 0.000003
frontier_size: 146720 	 relax: 0.004773 	 pack: 0.000004
frontier_size: 160626 	 relax: 0.005073 	 pack: 0.000005
frontier_size: 180869 	 relax: 0.005542 	 pack: 0.000005
frontier_size: 186272 	 relax: 0.005774 	 pack: 0.000005
frontier_size: 184052 	 relax: 0.005838 	 pack: 0.000006
frontier_size: 159835 	 relax: 0.005614 	 pack: 0.000005
frontier_size: 161472 	 relax: 0.005228 	 pack: 0.000259
frontier_size: 151507 	 relax: 0.005585 	 pack: 0.000007
frontier_size: 148424 	 relax: 0.004965 	 pack: 0.000006
frontier_size: 122365 	 relax: 0.005216 	 pack: 0.000005
frontier_size: 117275 	 relax: 0.004384 	 pack: 0.000006
frontier_size: 119499 	 relax: 0.004217 	 pack: 0.000005
frontier_size: 93133 	 relax: 0.003747 	 pack: 0.000005
frontier_size: 72305 	 relax: 0.003154 	 pack: 0.000004
frontier_size: 64343 	 relax: 0.002816 	 pack: 0.000002
frontier_size: 52603 	 relax: 0.002463 	 pack: 0.000002
frontier_size: 35623 	 relax: 0.002167 	 pack: 0.000002
frontier_size: 30263 	 relax: 0.001820 	 pack: 0.000002
frontier_size: 22860 	 relax: 0.001681 	 pack: 0.000001
frontier_size: 18274 	 relax: 0.001704 	 pack: 0.000001
frontier_size: 13222 	 relax: 0.001401 	 pack: 0.000001
frontier_size: 8674 	 relax: 0.001267 	 pack: 0.000001
frontier_size: 8401 	 relax: 0.001144 	 pack: 0.000002
frontier_size: 6780 	 relax: 0.001024 	 pack: 0.000001
frontier_size: 7239 	 relax: 0.001117 	 pack: 0.000001
frontier_size: 4908 	 relax: 0.000982 	 pack: 0.000001
frontier_size: 3281 	 relax: 0.000955 	 pack: 0.000001
frontier_size: 3020 	 relax: 0.001096 	 pack: 0.000001
frontier_size: 1554 	 relax: 0.000886 	 pack: 0.000001
frontier_size: 1477 	 relax: 0.000819 	 pack: 0.000001
frontier_size: 693 	 relax: 0.000702 	 pack: 0.000001
frontier_size: 269 	 relax: 0.000417 	 pack: 0.000001
frontier_size: 31 	 relax: 0.000302 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000054 	 pack: 0.000001
123 Round 1: 0.400469
frontier_size: 1 	 relax: 0.000803 	 pack: 0.000779
frontier_size: 491 	 relax: 0.000446 	 pack: 0.000001
frontier_size: 2889 	 relax: 0.001442 	 pack: 0.000002
frontier_size: 3571 	 relax: 0.001427 	 pack: 0.000001
frontier_size: 2429 	 relax: 0.001909 	 pack: 0.000002
frontier_size: 821 	 relax: 0.000813 	 pack: 0.000001
frontier_size: 1105 	 relax: 0.000991 	 pack: 0.000001
frontier_size: 691 	 relax: 0.000676 	 pack: 0.000001
frontier_size: 987 	 relax: 0.001061 	 pack: 0.000001
frontier_size: 463 	 relax: 0.000773 	 pack: 0.000001
frontier_size: 515 	 relax: 0.000520 	 pack: 0.000001
frontier_size: 2014 	 relax: 0.001076 	 pack: 0.000001
frontier_size: 3108 	 relax: 0.001235 	 pack: 0.000001
frontier_size: 5468 	 relax: 0.001663 	 pack: 0.000001
frontier_size: 1591 	 relax: 0.001037 	 pack: 0.000001
frontier_size: 1538 	 relax: 0.000772 	 pack: 0.000001
frontier_size: 1168 	 relax: 0.000812 	 pack: 0.000000
frontier_size: 918 	 relax: 0.000687 	 pack: 0.000001
frontier_size: 1059 	 relax: 0.000852 	 pack: 0.000001
frontier_size: 2506 	 relax: 0.001070 	 pack: 0.000001
frontier_size: 1221 	 relax: 0.001093 	 pack: 0.000001
frontier_size: 1083 	 relax: 0.000778 	 pack: 0.000001
frontier_size: 1243 	 relax: 0.000540 	 pack: 0.000000
frontier_size: 4872 	 relax: 0.001525 	 pack: 0.000001
frontier_size: 2572 	 relax: 0.001227 	 pack: 0.000001
frontier_size: 1971 	 relax: 0.001202 	 pack: 0.000001
frontier_size: 1928 	 relax: 0.001139 	 pack: 0.000002
frontier_size: 1213 	 relax: 0.000740 	 pack: 0.000001
frontier_size: 785 	 relax: 0.000368 	 pack: 0.000001
frontier_size: 647 	 relax: 0.000610 	 pack: 0.000001
frontier_size: 711 	 relax: 0.000324 	 pack: 0.000001
frontier_size: 761 	 relax: 0.000532 	 pack: 0.000001
frontier_size: 730 	 relax: 0.000824 	 pack: 0.000001
frontier_size: 1235 	 relax: 0.001104 	 pack: 0.000001
frontier_size: 1216 	 relax: 0.000839 	 pack: 0.000001
frontier_size: 3248 	 relax: 0.000967 	 pack: 0.000000
frontier_size: 2484 	 relax: 0.001296 	 pack: 0.000001
frontier_size: 1183 	 relax: 0.000776 	 pack: 0.000001
frontier_size: 863 	 relax: 0.000372 	 pack: 0.000000
frontier_size: 1117 	 relax: 0.000540 	 pack: 0.000001
frontier_size: 1624 	 relax: 0.000571 	 pack: 0.000001
frontier_size: 2315 	 relax: 0.000672 	 pack: 0.000000
frontier_size: 2667 	 relax: 0.000955 	 pack: 0.000001
frontier_size: 1696 	 relax: 0.000860 	 pack: 0.000001
frontier_size: 1724 	 relax: 0.000568 	 pack: 0.000001
frontier_size: 1791 	 relax: 0.000780 	 pack: 0.000001
frontier_size: 2151 	 relax: 0.000542 	 pack: 0.000253
frontier_size: 2952 	 relax: 0.001259 	 pack: 0.000001
frontier_size: 2885 	 relax: 0.000724 	 pack: 0.000001
frontier_size: 5084 	 relax: 0.001305 	 pack: 0.000001
frontier_size: 3300 	 relax: 0.000924 	 pack: 0.000001
frontier_size: 7028 	 relax: 0.001507 	 pack: 0.000000
frontier_size: 11291 	 relax: 0.001495 	 pack: 0.000002
frontier_size: 6496 	 relax: 0.001541 	 pack: 0.000001
frontier_size: 4650 	 relax: 0.001198 	 pack: 0.000001
frontier_size: 4537 	 relax: 0.001006 	 pack: 0.000001
frontier_size: 5188 	 relax: 0.001452 	 pack: 0.000001
frontier_size: 7660 	 relax: 0.001672 	 pack: 0.000001
frontier_size: 3073 	 relax: 0.001186 	 pack: 0.000001
frontier_size: 3389 	 relax: 0.000901 	 pack: 0.000001
frontier_size: 3327 	 relax: 0.001203 	 pack: 0.000001
frontier_size: 3272 	 relax: 0.001153 	 pack: 0.000001
frontier_size: 2828 	 relax: 0.000819 	 pack: 0.000001
frontier_size: 4097 	 relax: 0.001004 	 pack: 0.000001
frontier_size: 8496 	 relax: 0.001361 	 pack: 0.000001
frontier_size: 6193 	 relax: 0.001702 	 pack: 0.000001
frontier_size: 3036 	 relax: 0.001283 	 pack: 0.000001
frontier_size: 4059 	 relax: 0.001046 	 pack: 0.000001
frontier_size: 3166 	 relax: 0.001183 	 pack: 0.000001
frontier_size: 3728 	 relax: 0.001048 	 pack: 0.000001
frontier_size: 4674 	 relax: 0.001185 	 pack: 0.000001
frontier_size: 5093 	 relax: 0.001552 	 pack: 0.000001
frontier_size: 6789 	 relax: 0.001304 	 pack: 0.000001
frontier_size: 5174 	 relax: 0.001641 	 pack: 0.000001
frontier_size: 5394 	 relax: 0.001380 	 pack: 0.000001
frontier_size: 3234 	 relax: 0.001146 	 pack: 0.000001
frontier_size: 2404 	 relax: 0.000946 	 pack: 0.000001
frontier_size: 2684 	 relax: 0.000995 	 pack: 0.000001
frontier_size: 3655 	 relax: 0.001389 	 pack: 0.000001
frontier_size: 2288 	 relax: 0.000864 	 pack: 0.000001
frontier_size: 3058 	 relax: 0.000910 	 pack: 0.000001
frontier_size: 3961 	 relax: 0.001387 	 pack: 0.000001
frontier_size: 5417 	 relax: 0.001201 	 pack: 0.000001
frontier_size: 4317 	 relax: 0.001324 	 pack: 0.000001
frontier_size: 11906 	 relax: 0.001775 	 pack: 0.000001
frontier_size: 6999 	 relax: 0.001518 	 pack: 0.000001
frontier_size: 5061 	 relax: 0.001216 	 pack: 0.000001
frontier_size: 6568 	 relax: 0.002029 	 pack: 0.000001
frontier_size: 6700 	 relax: 0.001419 	 pack: 0.000001
frontier_size: 7200 	 relax: 0.001874 	 pack: 0.000001
frontier_size: 7813 	 relax: 0.002634 	 pack: 0.000001
frontier_size: 6419 	 relax: 0.001222 	 pack: 0.000001
frontier_size: 2855 	 relax: 0.001005 	 pack: 0.000001
frontier_size: 3873 	 relax: 0.001093 	 pack: 0.000000
frontier_size: 628 	 relax: 0.001166 	 pack: 0.000001
frontier_size: 96 	 relax: 0.000294 	 pack: 0.000001
frontier_size: 150 	 relax: 0.000385 	 pack: 0.000001
frontier_size: 83 	 relax: 0.000101 	 pack: 0.000001
frontier_size: 67 	 relax: 0.000217 	 pack: 0.000000
frontier_size: 54 	 relax: 0.000148 	 pack: 0.000000
frontier_size: 42 	 relax: 0.000074 	 pack: 0.000001
frontier_size: 62 	 relax: 0.000074 	 pack: 0.000000
frontier_size: 38 	 relax: 0.000059 	 pack: 0.000000
frontier_size: 18 	 relax: 0.000150 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000034 	 pack: 0.000001
105 Warmup Round: 0.151802
frontier_size: 1 	 relax: 0.000792 	 pack: 0.000721
frontier_size: 491 	 relax: 0.000458 	 pack: 0.000001
frontier_size: 3155 	 relax: 0.001437 	 pack: 0.000001
frontier_size: 3199 	 relax: 0.001307 	 pack: 0.000001
frontier_size: 1682 	 relax: 0.001010 	 pack: 0.000001
frontier_size: 895 	 relax: 0.000774 	 pack: 0.000001
frontier_size: 1787 	 relax: 0.001088 	 pack: 0.000001
frontier_size: 1220 	 relax: 0.001472 	 pack: 0.000001
frontier_size: 639 	 relax: 0.000561 	 pack: 0.000001
frontier_size: 881 	 relax: 0.000991 	 pack: 0.000001
frontier_size: 546 	 relax: 0.000719 	 pack: 0.000000
frontier_size: 2152 	 relax: 0.001465 	 pack: 0.000001
frontier_size: 3137 	 relax: 0.001088 	 pack: 0.000001
frontier_size: 6232 	 relax: 0.002088 	 pack: 0.000001
frontier_size: 2225 	 relax: 0.001040 	 pack: 0.000001
frontier_size: 1521 	 relax: 0.000917 	 pack: 0.000001
frontier_size: 1938 	 relax: 0.000927 	 pack: 0.000001
frontier_size: 943 	 relax: 0.000865 	 pack: 0.000001
frontier_size: 951 	 relax: 0.000624 	 pack: 0.000000
frontier_size: 2961 	 relax: 0.000978 	 pack: 0.000000
frontier_size: 1321 	 relax: 0.001298 	 pack: 0.000001
frontier_size: 1127 	 relax: 0.000801 	 pack: 0.000000
frontier_size: 1109 	 relax: 0.000585 	 pack: 0.000001
frontier_size: 4911 	 relax: 0.001594 	 pack: 0.000001
frontier_size: 2289 	 relax: 0.001200 	 pack: 0.000001
frontier_size: 2087 	 relax: 0.001418 	 pack: 0.000001
frontier_size: 1837 	 relax: 0.000813 	 pack: 0.000000
frontier_size: 1130 	 relax: 0.000645 	 pack: 0.000000
frontier_size: 836 	 relax: 0.000395 	 pack: 0.000000
frontier_size: 647 	 relax: 0.000600 	 pack: 0.000000
frontier_size: 775 	 relax: 0.000456 	 pack: 0.000000
frontier_size: 747 	 relax: 0.000443 	 pack: 0.000000
frontier_size: 682 	 relax: 0.000566 	 pack: 0.000001
frontier_size: 1580 	 relax: 0.000745 	 pack: 0.000001
frontier_size: 1068 	 relax: 0.000473 	 pack: 0.000001
frontier_size: 2759 	 relax: 0.001020 	 pack: 0.000001
frontier_size: 2130 	 relax: 0.001117 	 pack: 0.000001
frontier_size: 1017 	 relax: 0.000719 	 pack: 0.000001
frontier_size: 869 	 relax: 0.000573 	 pack: 0.000001
frontier_size: 1110 	 relax: 0.000528 	 pack: 0.000001
frontier_size: 1598 	 relax: 0.000513 	 pack: 0.000001
frontier_size: 2429 	 relax: 0.000659 	 pack: 0.000001
frontier_size: 2626 	 relax: 0.000979 	 pack: 0.000001
frontier_size: 1646 	 relax: 0.001200 	 pack: 0.000000
frontier_size: 1651 	 relax: 0.000633 	 pack: 0.000000
frontier_size: 1734 	 relax: 0.000661 	 pack: 0.000001
frontier_size: 2131 	 relax: 0.000756 	 pack: 0.000001
frontier_size: 2241 	 relax: 0.000820 	 pack: 0.000001
frontier_size: 2771 	 relax: 0.000846 	 pack: 0.000001
frontier_size: 4859 	 relax: 0.001062 	 pack: 0.000001
frontier_size: 3152 	 relax: 0.000978 	 pack: 0.000000
frontier_size: 6538 	 relax: 0.001378 	 pack: 0.000001
frontier_size: 10123 	 relax: 0.001402 	 pack: 0.000001
frontier_size: 6482 	 relax: 0.001350 	 pack: 0.000001
frontier_size: 4123 	 relax: 0.000939 	 pack: 0.000001
frontier_size: 4181 	 relax: 0.001069 	 pack: 0.000001
frontier_size: 4831 	 relax: 0.001392 	 pack: 0.000001
frontier_size: 7952 	 relax: 0.001216 	 pack: 0.000001
frontier_size: 4283 	 relax: 0.001207 	 pack: 0.000001
frontier_size: 3553 	 relax: 0.001230 	 pack: 0.000001
frontier_size: 3033 	 relax: 0.001137 	 pack: 0.000001
frontier_size: 3754 	 relax: 0.001148 	 pack: 0.000001
frontier_size: 2895 	 relax: 0.000886 	 pack: 0.000001
frontier_size: 3864 	 relax: 0.000805 	 pack: 0.000001
frontier_size: 9923 	 relax: 0.002155 	 pack: 0.000001
frontier_size: 5596 	 relax: 0.001613 	 pack: 0.000001
frontier_size: 2626 	 relax: 0.000914 	 pack: 0.000001
frontier_size: 4652 	 relax: 0.001570 	 pack: 0.000001
frontier_size: 2620 	 relax: 0.000864 	 pack: 0.000001
frontier_size: 3603 	 relax: 0.001061 	 pack: 0.000001
frontier_size: 4226 	 relax: 0.001051 	 pack: 0.000001
frontier_size: 4177 	 relax: 0.001357 	 pack: 0.000000
frontier_size: 5903 	 relax: 0.001189 	 pack: 0.000001
frontier_size: 4952 	 relax: 0.001631 	 pack: 0.000001
frontier_size: 5196 	 relax: 0.001154 	 pack: 0.000001
frontier_size: 2598 	 relax: 0.001240 	 pack: 0.000001
frontier_size: 2318 	 relax: 0.000905 	 pack: 0.000001
frontier_size: 2902 	 relax: 0.001220 	 pack: 0.000001
frontier_size: 3330 	 relax: 0.001250 	 pack: 0.000001
frontier_size: 2187 	 relax: 0.000707 	 pack: 0.000001
frontier_size: 2697 	 relax: 0.000910 	 pack: 0.000001
