Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000810 	 pack: 0.000736
frontier_size: 35478 	 relax: 0.001890 	 pack: 0.000001
frontier_size: 29123 	 relax: 0.001963 	 pack: 0.000001
frontier_size: 12781 	 relax: 0.001490 	 pack: 0.000002
frontier_size: 8369 	 relax: 0.001190 	 pack: 0.000001
frontier_size: 5867 	 relax: 0.001004 	 pack: 0.000001
frontier_size: 4462 	 relax: 0.001152 	 pack: 0.000001
frontier_size: 3109 	 relax: 0.000862 	 pack: 0.000000
frontier_size: 2801 	 relax: 0.001455 	 pack: 0.000001
frontier_size: 1138 	 relax: 0.000965 	 pack: 0.000001
frontier_size: 69 	 relax: 0.000687 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000385 	 pack: 0.000002
122 Warmup Round: 0.469001
frontier_size: 1 	 relax: 0.000797 	 pack: 0.000649
frontier_size: 394 	 relax: 0.000336 	 pack: 0.000001
frontier_size: 1065 	 relax: 0.001175 	 pack: 0.000001
frontier_size: 3861 	 relax: 0.001420 	 pack: 0.000001
frontier_size: 7817 	 relax: 0.001388 	 pack: 0.000001
frontier_size: 13722 	 relax: 0.001725 	 pack: 0.000001
frontier_size: 17016 	 relax: 0.002134 	 pack: 0.000001
frontier_size: 24244 	 relax: 0.001843 	 pack: 0.000001
frontier_size: 31190 	 relax: 0.002136 	 pack: 0.000001
frontier_size: 31948 	 relax: 0.002588 	 pack: 0.000001
frontier_size: 39087 	 relax: 0.002377 	 pack: 0.000001
frontier_size: 35752 	 relax: 0.002205 	 pack: 0.000001
frontier_size: 36061 	 relax: 0.002358 	 pack: 0.000001
frontier_size: 36675 	 relax: 0.002150 	 pack: 0.000001
frontier_size: 45420 	 relax: 0.002266 	 pack: 0.000001
frontier_size: 48624 	 relax: 0.003466 	 pack: 0.000002
frontier_size: 53044 	 relax: 0.002822 	 pack: 0.000002
frontier_size: 72368 	 relax: 0.003679 	 pack: 0.000001
frontier_size: 66346 	 relax: 0.003061 	 pack: 0.000002
frontier_size: 69157 	 relax: 0.003020 	 pack: 0.000001
frontier_size: 80965 	 relax: 0.003586 	 pack: 0.000001
frontier_size: 78390 	 relax: 0.003360 	 pack: 0.000002
frontier_size: 74660 	 relax: 0.003186 	 pack: 0.000002
frontier_size: 90504 	 relax: 0.003682 	 pack: 0.000001
frontier_size: 80491 	 relax: 0.003947 	 pack: 0.000002
frontier_size: 73413 	 relax: 0.003382 	 pack: 0.000001
frontier_size: 77357 	 relax: 0.003099 	 pack: 0.000001
frontier_size: 84376 	 relax: 0.003418 	 pack: 0.000002
frontier_size: 85407 	 relax: 0.005176 	 pack: 0.000004
frontier_size: 70460 	 relax: 0.003094 	 pack: 0.000001
frontier_size: 56185 	 relax: 0.002916 	 pack: 0.000001
frontier_size: 52938 	 relax: 0.002470 	 pack: 0.000001
frontier_size: 43691 	 relax: 0.002158 	 pack: 0.000001
frontier_size: 42473 	 relax: 0.002070 	 pack: 0.000001
frontier_size: 44294 	 relax: 0.002121 	 pack: 0.000001
frontier_size: 41709 	 relax: 0.002109 	 pack: 0.000001
frontier_size: 47310 	 relax: 0.002283 	 pack: 0.000001
frontier_size: 50464 	 relax: 0.002472 	 pack: 0.000001
frontier_size: 42291 	 relax: 0.002348 	 pack: 0.000001
frontier_size: 29082 	 relax: 0.002248 	 pack: 0.000001
frontier_size: 24840 	 relax: 0.001637 	 pack: 0.000001
frontier_size: 29213 	 relax: 0.001944 	 pack: 0.000001
frontier_size: 32864 	 relax: 0.002338 	 pack: 0.000002
frontier_size: 36979 	 relax: 0.002289 	 pack: 0.000001
frontier_size: 30013 	 relax: 0.002040 	 pack: 0.000001
frontier_size: 31845 	 relax: 0.001989 	 pack: 0.000001
frontier_size: 31802 	 relax: 0.002147 	 pack: 0.000001
frontier_size: 43118 	 relax: 0.002476 	 pack: 0.000001
frontier_size: 47890 	 relax: 0.002586 	 pack: 0.000001
frontier_size: 63198 	 relax: 0.002871 	 pack: 0.000002
frontier_size: 75672 	 relax: 0.003192 	 pack: 0.000001
frontier_size: 77723 	 relax: 0.003375 	 pack: 0.000001
frontier_size: 93240 	 relax: 0.003376 	 pack: 0.000001
frontier_size: 122496 	 relax: 0.003801 	 pack: 0.000001
frontier_size: 145104 	 relax: 0.004399 	 pack: 0.000002
frontier_size: 142128 	 relax: 0.004756 	 pack: 0.000002
frontier_size: 131832 	 relax: 0.004298 	 pack: 0.000002
frontier_size: 128626 	 relax: 0.004426 	 pack: 0.000002
frontier_size: 132824 	 relax: 0.004182 	 pack: 0.000002
frontier_size: 122680 	 relax: 0.004312 	 pack: 0.000002
frontier_size: 119315 	 relax: 0.004277 	 pack: 0.000002
frontier_size: 120380 	 relax: 0.004040 	 pack: 0.000002
frontier_size: 118437 	 relax: 0.004316 	 pack: 0.000003
frontier_size: 124361 	 relax: 0.004354 	 pack: 0.000003
frontier_size: 138295 	 relax: 0.004311 	 pack: 0.000003
frontier_size: 137702 	 relax: 0.004550 	 pack: 0.000002
frontier_size: 143628 	 relax: 0.004654 	 pack: 0.000002
frontier_size: 127278 	 relax: 0.004367 	 pack: 0.000002
frontier_size: 138129 	 relax: 0.004680 	 pack: 0.000003
frontier_size: 135627 	 relax: 0.004761 	 pack: 0.000004
frontier_size: 134540 	 relax: 0.004610 	 pack: 0.000003
frontier_size: 135065 	 relax: 0.004523 	 pack: 0.000003
frontier_size: 155274 	 relax: 0.004842 	 pack: 0.000003
frontier_size: 144748 	 relax: 0.004868 	 pack: 0.000003
frontier_size: 174347 	 relax: 0.004937 	 pack: 0.000004
frontier_size: 180372 	 relax: 0.005510 	 pack: 0.000005
frontier_size: 171355 	 relax: 0.005294 	 pack: 0.000005
frontier_size: 172555 	 relax: 0.005349 	 pack: 0.000005
frontier_size: 144985 	 relax: 0.005246 	 pack: 0.000004
frontier_size: 131527 	 relax: 0.004740 	 pack: 0.000004
frontier_size: 144371 	 relax: 0.005023 	 pack: 0.000004
frontier_size: 153435 	 relax: 0.005218 	 pack: 0.000004
frontier_size: 151285 	 relax: 0.005396 	 pack: 0.000005
frontier_size: 142763 	 relax: 0.004878 	 pack: 0.000004
frontier_size: 160157 	 relax: 0.005542 	 pack: 0.000004
frontier_size: 163466 	 relax: 0.005492 	 pack: 0.000004
frontier_size: 163777 	 relax: 0.005523 	 pack: 0.000005
frontier_size: 172490 	 relax: 0.005543 	 pack: 0.000004
frontier_size: 177478 	 relax: 0.005620 	 pack: 0.000005
frontier_size: 173873 	 relax: 0.005558 	 pack: 0.000005
frontier_size: 193033 	 relax: 0.006055 	 pack: 0.000006
frontier_size: 218851 	 relax: 0.006268 	 pack: 0.000005
frontier_size: 212180 	 relax: 0.006549 	 pack: 0.000008
frontier_size: 183299 	 relax: 0.005927 	 pack: 0.000259
frontier_size: 188612 	 relax: 0.005824 	 pack: 0.000007
frontier_size: 189464 	 relax: 0.006330 	 pack: 0.000006
frontier_size: 167123 	 relax: 0.005617 	 pack: 0.000006
frontier_size: 152068 	 relax: 0.005295 	 pack: 0.000006
frontier_size: 127802 	 relax: 0.004735 	 pack: 0.000005
frontier_size: 126791 	 relax: 0.004678 	 pack: 0.000004
frontier_size: 131830 	 relax: 0.004976 	 pack: 0.000004
frontier_size: 114924 	 relax: 0.004473 	 pack: 0.000003
frontier_size: 94733 	 relax: 0.003605 	 pack: 0.000003
frontier_size: 76601 	 relax: 0.003248 	 pack: 0.000003
frontier_size: 57843 	 relax: 0.002971 	 pack: 0.000002
frontier_size: 47421 	 relax: 0.002696 	 pack: 0.000002
frontier_size: 40310 	 relax: 0.002301 	 pack: 0.000002
frontier_size: 32596 	 relax: 0.002034 	 pack: 0.000001
frontier_size: 31243 	 relax: 0.002143 	 pack: 0.000001
frontier_size: 24307 	 relax: 0.002023 	 pack: 0.000001
frontier_size: 18197 	 relax: 0.001607 	 pack: 0.000001
frontier_size: 9158 	 relax: 0.001158 	 pack: 0.000001
frontier_size: 6246 	 relax: 0.001064 	 pack: 0.000001
frontier_size: 4169 	 relax: 0.001574 	 pack: 0.000002
frontier_size: 1165 	 relax: 0.000979 	 pack: 0.000001
frontier_size: 423 	 relax: 0.000649 	 pack: 0.000001
frontier_size: 179 	 relax: 0.000445 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000249 	 pack: 0.000001
118 Round 1: 0.414962
frontier_size: 1 	 relax: 0.000792 	 pack: 0.000633
frontier_size: 491 	 relax: 0.000416 	 pack: 0.000001
frontier_size: 3347 	 relax: 0.001440 	 pack: 0.000002
frontier_size: 3483 	 relax: 0.001696 	 pack: 0.000001
frontier_size: 1563 	 relax: 0.001115 	 pack: 0.000001
frontier_size: 887 	 relax: 0.000938 	 pack: 0.000001
frontier_size: 1379 	 relax: 0.000964 	 pack: 0.000000
frontier_size: 961 	 relax: 0.000627 	 pack: 0.000001
frontier_size: 625 	 relax: 0.000448 	 pack: 0.000001
frontier_size: 457 	 relax: 0.000747 	 pack: 0.000001
frontier_size: 498 	 relax: 0.000607 	 pack: 0.000001
frontier_size: 1675 	 relax: 0.000825 	 pack: 0.000001
frontier_size: 4543 	 relax: 0.001493 	 pack: 0.000001
frontier_size: 5459 	 relax: 0.001647 	 pack: 0.000001
frontier_size: 1776 	 relax: 0.001192 	 pack: 0.000001
frontier_size: 2091 	 relax: 0.000879 	 pack: 0.000001
frontier_size: 939 	 relax: 0.000830 	 pack: 0.000001
frontier_size: 1006 	 relax: 0.000912 	 pack: 0.000001
frontier_size: 1016 	 relax: 0.000579 	 pack: 0.000001
frontier_size: 2423 	 relax: 0.000981 	 pack: 0.000001
frontier_size: 1145 	 relax: 0.001101 	 pack: 0.000001
frontier_size: 917 	 relax: 0.000485 	 pack: 0.000001
frontier_size: 1016 	 relax: 0.000646 	 pack: 0.000001
frontier_size: 5007 	 relax: 0.001437 	 pack: 0.000001
frontier_size: 2819 	 relax: 0.001292 	 pack: 0.000001
frontier_size: 1774 	 relax: 0.001252 	 pack: 0.000001
frontier_size: 1495 	 relax: 0.000842 	 pack: 0.000001
frontier_size: 1142 	 relax: 0.000620 	 pack: 0.000001
frontier_size: 816 	 relax: 0.000385 	 pack: 0.000001
frontier_size: 712 	 relax: 0.000598 	 pack: 0.000001
frontier_size: 718 	 relax: 0.000469 	 pack: 0.000001
frontier_size: 711 	 relax: 0.000451 	 pack: 0.000000
frontier_size: 639 	 relax: 0.000570 	 pack: 0.000001
frontier_size: 1393 	 relax: 0.000944 	 pack: 0.000001
frontier_size: 1172 	 relax: 0.000889 	 pack: 0.000001
frontier_size: 3125 	 relax: 0.001025 	 pack: 0.000001
frontier_size: 2229 	 relax: 0.001055 	 pack: 0.000001
frontier_size: 1110 	 relax: 0.000801 	 pack: 0.000000
frontier_size: 855 	 relax: 0.000454 	 pack: 0.000001
frontier_size: 1175 	 relax: 0.000552 	 pack: 0.000001
frontier_size: 1590 	 relax: 0.000660 	 pack: 0.000000
frontier_size: 2184 	 relax: 0.000655 	 pack: 0.000001
frontier_size: 2253 	 relax: 0.000770 	 pack: 0.000001
frontier_size: 1659 	 relax: 0.000662 	 pack: 0.000000
frontier_size: 1553 	 relax: 0.000485 	 pack: 0.000000
frontier_size: 1809 	 relax: 0.000714 	 pack: 0.000000
frontier_size: 2197 	 relax: 0.000676 	 pack: 0.000001
frontier_size: 2956 	 relax: 0.001119 	 pack: 0.000001
frontier_size: 3047 	 relax: 0.000915 	 pack: 0.000001
frontier_size: 5341 	 relax: 0.001213 	 pack: 0.000227
frontier_size: 3266 	 relax: 0.000803 	 pack: 0.000001
frontier_size: 6264 	 relax: 0.001271 	 pack: 0.000001
frontier_size: 9606 	 relax: 0.001662 	 pack: 0.000001
frontier_size: 6123 	 relax: 0.002224 	 pack: 0.000001
frontier_size: 4384 	 relax: 0.001396 	 pack: 0.000001
frontier_size: 4356 	 relax: 0.001581 	 pack: 0.000001
frontier_size: 4930 	 relax: 0.001259 	 pack: 0.000001
frontier_size: 8102 	 relax: 0.001505 	 pack: 0.000001
frontier_size: 4337 	 relax: 0.001130 	 pack: 0.000001
frontier_size: 3310 	 relax: 0.000978 	 pack: 0.000001
frontier_size: 3255 	 relax: 0.001090 	 pack: 0.000001
frontier_size: 3587 	 relax: 0.001232 	 pack: 0.000001
frontier_size: 2978 	 relax: 0.000895 	 pack: 0.000001
frontier_size: 3414 	 relax: 0.000824 	 pack: 0.000001
frontier_size: 9502 	 relax: 0.001733 	 pack: 0.000001
frontier_size: 6252 	 relax: 0.001634 	 pack: 0.000001
frontier_size: 3112 	 relax: 0.001112 	 pack: 0.000001
frontier_size: 4335 	 relax: 0.001103 	 pack: 0.000001
frontier_size: 2705 	 relax: 0.001329 	 pack: 0.000001
frontier_size: 3964 	 relax: 0.001123 	 pack: 0.000001
frontier_size: 4305 	 relax: 0.001466 	 pack: 0.000001
frontier_size: 3850 	 relax: 0.001200 	 pack: 0.000001
frontier_size: 6600 	 relax: 0.001240 	 pack: 0.000001
frontier_size: 5589 	 relax: 0.001414 	 pack: 0.000001
frontier_size: 5018 	 relax: 0.001307 	 pack: 0.000001
frontier_size: 2823 	 relax: 0.001126 	 pack: 0.000001
frontier_size: 2513 	 relax: 0.000910 	 pack: 0.000002
frontier_size: 2583 	 relax: 0.000924 	 pack: 0.000001
frontier_size: 2756 	 relax: 0.001234 	 pack: 0.000001
frontier_size: 2119 	 relax: 0.000715 	 pack: 0.000001
frontier_size: 2808 	 relax: 0.001245 	 pack: 0.000001
frontier_size: 3399 	 relax: 0.001376 	 pack: 0.000001
frontier_size: 5085 	 relax: 0.001652 	 pack: 0.000001
frontier_size: 4428 	 relax: 0.001144 	 pack: 0.000002
frontier_size: 12523 	 relax: 0.002306 	 pack: 0.000002
frontier_size: 7090 	 relax: 0.001541 	 pack: 0.000002
frontier_size: 5914 	 relax: 0.001832 	 pack: 0.000001
frontier_size: 7669 	 relax: 0.001661 	 pack: 0.000001
frontier_size: 9298 	 relax: 0.001637 	 pack: 0.000001
frontier_size: 8104 	 relax: 0.001760 	 pack: 0.000001
frontier_size: 8744 	 relax: 0.002388 	 pack: 0.000001
frontier_size: 5954 	 relax: 0.001410 	 pack: 0.000001
frontier_size: 2945 	 relax: 0.001135 	 pack: 0.000001
frontier_size: 4315 	 relax: 0.001762 	 pack: 0.000001
frontier_size: 199 	 relax: 0.000833 	 pack: 0.000001
frontier_size: 228 	 relax: 0.000717 	 pack: 0.000001
frontier_size: 150 	 relax: 0.000364 	 pack: 0.000000
frontier_size: 91 	 relax: 0.000147 	 pack: 0.000001
frontier_size: 179 	 relax: 0.000338 	 pack: 0.000000
frontier_size: 80 	 relax: 0.000204 	 pack: 0.000001
frontier_size: 44 	 relax: 0.000044 	 pack: 0.000001
frontier_size: 55 	 relax: 0.000048 	 pack: 0.000000
frontier_size: 39 	 relax: 0.000064 	 pack: 0.000000
frontier_size: 17 	 relax: 0.000166 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000051 	 pack: 0.000001
105 Warmup Round: 0.145558
frontier_size: 1 	 relax: 0.000809 	 pack: 0.000656
frontier_size: 491 	 relax: 0.000442 	 pack: 0.000001
frontier_size: 2962 	 relax: 0.001737 	 pack: 0.000001
frontier_size: 3708 	 relax: 0.001365 	 pack: 0.000001
frontier_size: 2232 	 relax: 0.001066 	 pack: 0.000001
frontier_size: 870 	 relax: 0.000895 	 pack: 0.000000
frontier_size: 1301 	 relax: 0.001181 	 pack: 0.000001
frontier_size: 1124 	 relax: 0.000884 	 pack: 0.000001
frontier_size: 591 	 relax: 0.000506 	 pack: 0.000000
frontier_size: 621 	 relax: 0.001147 	 pack: 0.000001
frontier_size: 526 	 relax: 0.000691 	 pack: 0.000001
frontier_size: 1877 	 relax: 0.000768 	 pack: 0.000000
frontier_size: 3743 	 relax: 0.001237 	 pack: 0.000001
frontier_size: 6239 	 relax: 0.001714 	 pack: 0.000001
frontier_size: 1826 	 relax: 0.001084 	 pack: 0.000001
frontier_size: 1654 	 relax: 0.000978 	 pack: 0.000001
frontier_size: 1152 	 relax: 0.000681 	 pack: 0.000001
frontier_size: 813 	 relax: 0.000785 	 pack: 0.000001
frontier_size: 980 	 relax: 0.000903 	 pack: 0.000000
frontier_size: 2520 	 relax: 0.001004 	 pack: 0.000001
frontier_size: 976 	 relax: 0.001141 	 pack: 0.000001
frontier_size: 951 	 relax: 0.000449 	 pack: 0.000001
frontier_size: 1184 	 relax: 0.000790 	 pack: 0.000001
frontier_size: 4392 	 relax: 0.001440 	 pack: 0.000002
frontier_size: 1839 	 relax: 0.001022 	 pack: 0.000002
frontier_size: 1980 	 relax: 0.001292 	 pack: 0.000001
frontier_size: 1654 	 relax: 0.000921 	 pack: 0.000000
frontier_size: 1239 	 relax: 0.000825 	 pack: 0.000001
frontier_size: 824 	 relax: 0.000392 	 pack: 0.000001
frontier_size: 642 	 relax: 0.000744 	 pack: 0.000001
frontier_size: 712 	 relax: 0.000341 	 pack: 0.000001
frontier_size: 781 	 relax: 0.000387 	 pack: 0.000001
frontier_size: 604 	 relax: 0.000513 	 pack: 0.000001
frontier_size: 1516 	 relax: 0.000946 	 pack: 0.000000
frontier_size: 1202 	 relax: 0.000877 	 pack: 0.000001
frontier_size: 2514 	 relax: 0.000974 	 pack: 0.000001
frontier_size: 2144 	 relax: 0.001208 	 pack: 0.000001
frontier_size: 1180 	 relax: 0.000881 	 pack: 0.000001
frontier_size: 892 	 relax: 0.000508 	 pack: 0.000001
frontier_size: 1104 	 relax: 0.000519 	 pack: 0.000001
frontier_size: 1753 	 relax: 0.000614 	 pack: 0.000001
frontier_size: 2575 	 relax: 0.001035 	 pack: 0.000001
frontier_size: 2402 	 relax: 0.000918 	 pack: 0.000001
frontier_size: 1681 	 relax: 0.000784 	 pack: 0.000001
frontier_size: 1534 	 relax: 0.000525 	 pack: 0.000001
frontier_size: 1860 	 relax: 0.000636 	 pack: 0.000001
frontier_size: 2281 	 relax: 0.000929 	 pack: 0.000001
frontier_size: 2387 	 relax: 0.001174 	 pack: 0.000001
frontier_size: 3041 	 relax: 0.000888 	 pack: 0.000001
frontier_size: 5197 	 relax: 0.001329 	 pack: 0.000001
frontier_size: 3332 	 relax: 0.000938 	 pack: 0.000001
frontier_size: 6505 	 relax: 0.001357 	 pack: 0.000001
frontier_size: 10481 	 relax: 0.001837 	 pack: 0.000001
frontier_size: 6570 	 relax: 0.001350 	 pack: 0.000002
frontier_size: 4251 	 relax: 0.001035 	 pack: 0.000001
frontier_size: 4470 	 relax: 0.001161 	 pack: 0.000001
frontier_size: 4739 	 relax: 0.001383 	 pack: 0.000001
frontier_size: 8604 	 relax: 0.001873 	 pack: 0.000001
frontier_size: 3850 	 relax: 0.001048 	 pack: 0.000001
frontier_size: 2851 	 relax: 0.000849 	 pack: 0.000001
frontier_size: 2751 	 relax: 0.000922 	 pack: 0.000001
frontier_size: 3519 	 relax: 0.001486 	 pack: 0.000001
frontier_size: 2886 	 relax: 0.000932 	 pack: 0.000001
frontier_size: 3745 	 relax: 0.000813 	 pack: 0.000001
frontier_size: 10100 	 relax: 0.002178 	 pack: 0.000002
frontier_size: 6226 	 relax: 0.001570 	 pack: 0.000002
frontier_size: 2843 	 relax: 0.001102 	 pack: 0.000001
frontier_size: 4457 	 relax: 0.001265 	 pack: 0.000001
frontier_size: 2767 	 relax: 0.000944 	 pack: 0.000001
frontier_size: 3516 	 relax: 0.001112 	 pack: 0.000001
frontier_size: 4291 	 relax: 0.003098 	 pack: 0.000001
frontier_size: 3616 	 relax: 0.001215 	 pack: 0.000001
frontier_size: 5862 	 relax: 0.001216 	 pack: 0.000001
frontier_size: 5054 	 relax: 0.001694 	 pack: 0.000001
frontier_size: 4425 	 relax: 0.001881 	 pack: 0.000001
frontier_size: 2871 	 relax: 0.001392 	 pack: 0.000001
frontier_size: 2354 	 relax: 0.000884 	 pack: 0.000001
frontier_size: 2894 	 relax: 0.000835 	 pack: 0.000001
frontier_size: 3498 	 relax: 0.001290 	 pack: 0.000002
frontier_size: 2228 	 relax: 0.001392 	 pack: 0.000001
frontier_size: 2920 	 relax: 0.001368 	 pack: 0.000001
frontier_size: 3095 	 relax: 0.001364 	 pack: 0.000001
frontier_size: 4615 	 relax: 0.001493 	 pack: 0.000006
frontier_size: 4585 	 relax: 0.001157 	 pack: 0.000001
